1469.32,886.72,533.45,550.05,802.53,824.09,576.36,862.98,570.51,522.6,495.4,424.08,759.34,413.74,1028.8,935.38,633.21,1077.19,975.55,582.78,1151.32,631.06,493.45,719.53,749.43,655.08,5521.07,5792.62,5792.62,5792.62,5792.62,4843.89,3992.93,5792.62,4791.72,4812.46,4771.03,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,2874.28,5792.62
2015.98,1688.37,1164.12,1142.13,1322.23,1062,758.32,513.02,978.19,1504.86,1127.53,866.88,895.34,480.47,506.28,801.22,824.49,1653,1553.56,1288.57,783.57,1083.85,1974.24,1574.49,438.53,648.16,570.94,1374.4,1073.09,1665.14,1548.37,951.45,2620.81,5792.62,3807.32,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1012.58,682.1,1283.79,1012.38,740.07,814.4,865.36,1340.75,867.9,849.8,840.58,799.7,653.52,556.58,1618.47,1565.92,1344.07,829,1235.07,800.02,1137.72,414.75,1056.99,462.31,745.54,1142.07,750.64,731.49,798.66,1016.02,1268.07,833.73,777.38,646.11,4567.27,5792.62,4241.41,5792.62,5792.62,5792.62,5792.62,5792.62,4600.97,5406.71,4905.49,5536.86,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4152.57,4808.47,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3422.27,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
900.72,1083.86,1122.23,1035.67,461.44,658.13,626.5,1080.18,837.82,1221.08,1082.62,745.56,1068.67,1313.01,1221.93,776.62,1120.17,1189.21,1492.65,613.27,1186.21,574.89,726.99,1310.18,856.38,817.02,1069.09,1040.73,1091.8,1256.73,1650.39,1166.91,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4398.03,3631.95,4726.98,4464.53,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,1939.95,2655.37,2404.93,5792.62,5792.62,5792.62,5792.62,5695.4,5792.62,5792.62,5792.62,5744.35,5792.62,5612.16,5465.27,5732.41,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4829.24,4073.44,3135.63,2218.15,2880.54,4179.93,5792.62,5792.62,5306.67,958.34,2274.72,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
2503.55,2713.01,1395.59,1161.41,1743.62,2174,1573.65,2999.75,1468.24,1998.86,1999.07,1055.58,1218.73,4460.95,4513.04,5792.62,5569.19,5792.62,5792.62,5772.5,4853.86,3487.79,3462.36,3201.11,4276.08,5698.64,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5750.78,1989.96,1416.76,4267.14,4592.73,2639.18,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5531.51,5103.24,4806.66,4057.83,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5309.1,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5305.6,2574.55,5244.46,3943.72,3367.81,5792.62,5792.62,4264.68,5792.62,5792.62,1118.95,3105.93,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
3743.35,3360.48,2646.61,1728.3,2023.03,2117.28,1574.43,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,2851.18,1414.27,5505.47,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5215.05,5792.62,3562.19,5792.62,5792.62,5792.62,5792.62,5629.97,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4382.47,5665.83,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
2106.24,1642.59,1131.57,1895.81,3126.51,3043.61,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3555.44,1569.13,2039.84,3639.46,5356.36,5792.62,4959.56,5032.11,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5062.44,5792.62,4707.19,2795.67,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5733.08,5792.62,3648.66,5792.62,5792.62,4482.75,5792.62,5792.62,5285.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5412.73,3507.5,5406.66,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4129.97,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3011.81,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3026.66,4627.3,5792.62,2819.78,2814.83,4729.51,5792.62,1904.49,1161.01,5792.62,5792.62
1121.51,939.97,771.91,588.21,968.82,768.9,1312.33,919.18,1326.88,2344.99,1383.14,689.68,1026.22,942.66,721.68,866.81,1288.06,1316.92,1715.7,3045.11,1973.12,4612.24,2189.93,5792.62,2534.8,4744.15,3829.97,2918.24,3713.97,4205.42,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4915.97,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1180.5,1887.57,1055.48,632.24,713.39,534.01,870.49,1257.97,1571.88,732.28,1128.87,1464.03,912.91,872.7,745.01,1544.53,1061.3,852.21,1737.97,1240.33,566.66,1033.48,887.35,602.13,844.71,1044.08,1244.08,1698.33,3092.41,5792.62,5792.62,5792.62,5792.62,3256.98,5068.49,2813.79,3439.8,2797.31,3216.31,5345.4,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1563.46,922.89,1000.68,1272.73,1225.74,1033.76,1126.35,743.65,988.25,897.05,1133.52,953.54,1553.55,1721.97,1157.91,1618.16,3693.08,2388.8,1778.81,1441.45,979.37,1143.96,1575.08,1489.37,1112.91,1412.59,1889.23,1883.23,2813.18,1644.35,2246.39,1181.23,1811.17,2833.96,1694.72,1773.71,1855.1,1846.12,2266.49,1297.16,2013.73,2131.92,1037.62,2145.88,5792.62,5792.62,4653.06,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1312.98,1842.18,2873.9,3505.04,3207.69,1997.56,1587.45,1413.21,3088.86,1277.09,817.76,1046.28,1013.37,786.06,1129.43,506.95,727.63,717.36,857.55,781.7,877.57,2579.08,2104.39,1194.94,1149.9,734.11,1177.69,1054.23,575.29,824.1,1037.79,976.62,1336.56,697.49,800.96,2075.24,3199.57,689.87,765.81,787.28,2354.24,5792.62,5792.62,5792.62,5792.62,5216.04,4560.82,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5100.69,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1981.42,1953.57,1249.84,1261.04,1324.93,1664.81,1915.66,1298.53,973.52,2298.35,839.96,704.64,668.85,920.99,1868.71,1060.72,1618.3,1590.66,1558.99,1522.89,1348.2,1466.55,849.86,620.69,696.51,796.89,1713.1,1308.8,995.47,1723.64,710.11,829.18,1176.87,1411.57,803.63,909.25,1713.54,1027.34,837.22,908.9,1201,1647.98,1811.56,4993.42,5312.46,5673.18,4245.16,3073.03,2449.6,2373.44,2021.49,1580.48,1256.86,3720.26,3479.09,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3176.58,900.72,1485.77,1544.43,2880.18,3337.58,3893.62,3202.55,4305.1,5792.62,5792.62,5792.62,5792.62,5792.62,4768.02,4547.41,4575.83,3923.89,4448.13,4699.54,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5584.1,4815.46,4169.27,2884.96,2657.93,2987.81,3934.85,4760.27,5372.41,4956.64,5792.62,5792.62,4902.09,5532.85,4372.67,3697.8,4714.44
1167.87,702.3,995.5,1336.31,2018.49,1354.33,849.4,1134.08,786.12,879.47,1282.97,1423.48,1819.31,2302.73,2195.56,2374.9,2353.28,2191.72,1516.26,1185.51,824.34,1178.21,1418.16,1542.65,967.5,1216.93,1149.79,1043.68,813.64,660.39,805.77,1244.07,813.21,1438.64,4959.47,5792.62,5792.62,5792.62,5792.62,4788.7,4587.11,4222.86,3434.56,2956.54,2312.4,2680.55,4040.66,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
2857.48,1929.3,1916.78,2445.78,1518.42,1181.95,641.08,920.85,1062.21,804.59,520.65,805.4,1676.8,1010.36,1670.61,2296.94,1063.87,700.15,688.1,1086.51,1553.68,479.41,1012.62,1083.93,596.1,713.19,728.91,949.89,655.85,1163.28,609.39,607,594.54,3482.11,5305.68,2885.44,2455.7,1268.61,590.9,1498.74,699.35,1967.1,1748.58,815.31,2119.92,831.6,1276.3,1409.61,1412.74,5792.62,5792.62,5792.62,5792.62,5792.62,5755.13,5282.73,4360.75,5098.99,5199.87,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4536.26,4193.02,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,4842.87,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5284.61,5792.62,5792.62,5792.62,5792.62,5792.62
2539.41,2344.13,1983.54,4176.78,1828.63,1455.37,1859.02,1734.5,2112.89,2044.89,2936.89,3347.48,2266.23,2132.54,1677.98,1295.13,2035.41,2082.69,2972.42,3184.09,1833.16,2155.18,1625.1,1772.4,2002.44,2968.27,1007.99,1375.4,1221.24,1099.6,624.03,784.95,1362.44,684.08,1116.43,1843.25,2565.17,3077.59,1111.28,837.69,863.71,1020.55,1985.34,2393,5201.75,5792.62,5792.62,5345.14,4248.36,3282.38,2497.48,2251.05,2817.48,2285.89,4246.76,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5379.64,4438.85,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5193.43,5792.62,5792.62
1141.32,1062.36,1886.66,2320.54,2486.25,1963.99,3248.84,3258.01,2400.04,1716,1588.86,1875.39,2557.76,1063,1363.81,2153.83,1992.21,838.21,1041.37,719.99,819.73,1784.8,880,992.85,1404.16,2276.73,1805.92,1422.13,1486.76,858.66,639.28,806.63,848.37,878.54,721,981.41,749.17,1826.36,1264.62,1095.2,1316.33,510.68,895.27,1989.59,5792.62,5792.62,5792.62,5792.62,5792.62,4842.45,4077.71,4260.11,3560.46,5014.47,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
905.35,1870.09,1057.78,738.2,1842.53,1838.6,512.4,953.85,1112.86,1364.78,788.92,538.23,1043.44,919.4,801.96,766.91,880.2,982.97,1046.13,973.09,688.25,985.83,1067.57,2283.68,3135.18,2247.88,2864.63,1759.97,1343.04,1426.22,625.43,615.87,631.32,1557.21,1192.37,704.1,804.35,665.38,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5629.57,5059.18,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1502.78,794.74,594.86,1518.07,1515.24,778.8,548.22,722.52,711.5,1499.8,1215.19,668.43,898.4,863.92,825.27,712.49,773.01,973.47,837.25,1281.78,1112.8,1181.69,1284.35,1236.91,1266.07,899.82,684.53,924.19,1055.26,685.51,4367.04,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5618.32,3135.49,2703.25,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,1875.72,5512.09,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1277.36,1945.19,1971.67,724.8,1076.91,1173.94,744.07,1033.87,444.67,708.72,877.06,1121.33,1386.86,878.11,679.56,524.59,874.15,584.16,622.38,639.86,921.57,1419.97,957.12,891.39,1026.19,1814.82,726.14,785.1,852.85,1048.51,5231.47,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5655.18,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5229.56,5112.05,4180.09,3658.48,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
1034.5,1600.13,775.32,1041.4,1268.04,432.43,1051.3,719.42,1654.09,2483.89,857.21,766.02,580.79,470.04,699.47,514.17,576.43,1081.25,1092.36,728.79,741.41,805.37,823.73,610.86,785.72,772,3774,2739.81,1512.61,977.22,1074.59,998.62,727.51,1860.68,3474.84,5792.62,5792.62,5792.62,5792.62,5792.62,5491.1,4737.27,4405.04,4598.35,5502.32,4300.01,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3067.27,2920.79,3948.14,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,3583.4,5792.62,5792.62
3882.31,2323.76,1800.34,2050.52,1524.98,1748.39,1672.2,1201.98,1480.53,1649.62,2662,4269.04,3275.7,2335.72,968.47,2112.23,3521.25,2544.52,2042.16,2481.58,994.23,769.41,731.15,1005.6,937.33,1259.64,1243.84,1957.28,1354.28,839.91,928.05,966.53,1499.03,943.05,473.71,1156.62,1590.74,843.55,783.34,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5268.46,5002.15,4328.18,5537.97,5710.88,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5698.75,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
2810.83,2001.61,925.73,1483.56,1424.52,570.14,1242.4,917.45,1546.06,1387.82,608.07,1059.78,1031.88,849.87,862.17,881.93,887.71,1400.66,1055.86,1177.39,780.9,1100.67,550.19,1324.57,1322.64,1047.45,416.16,657.53,1342.93,1065.92,879.89,1052.78,692.36,645.57,754.78,632.13,1018.53,1430.43,1873.09,1953.75,5424.68,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5554.39,3297.7,4670.4,4962.06,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62,5792.62
