30.500000,17.719999,45.200001,62.799999,65.760002,58.699997,55.020000,46.919998,40.779999,37.079998,34.520000,21.400000,25.080000,23.180000,31.959999,31.139999,23.740000,24.000000,18.459999,20.139999,20.459999,23.459999,23.459999,22.879999,19.139999,15.780000,12.000000,10.219999,10.219999,10.219999,9.559999,12.000000,12.540000,13.040000,10.860000,7.240000,8.080000,10.219999,10.860000,10.219999,12.540000,13.540000,12.540000,14.020000,14.920000,15.780000,16.580000,16.980000,17.359999,16.580000,16.180000,16.180000,15.339999,15.339999,14.920000,12.540000,11.440000,12.540000,12.540000,11.440000,10.860000,10.860000,10.860000,8.860000,8.860000,8.860000,7.240000,8.080000,7.240000,7.240000,6.260000,6.260000,6.260000,6.260000,5.100000,3.620000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
43.439999,43.279999,42.820000,41.579998,38.299999,29.400000,22.879999,18.799999,30.920000,34.520000,30.500000,25.080000,21.400000,21.719999,17.719999,14.920000,9.559999,15.339999,16.180000,14.920000,10.219999,10.860000,8.080000,8.080000,3.620000,5.100000,5.100000,5.100000,6.260000,7.240000,8.080000,6.260000,5.100000,5.100000,6.260000,6.260000,5.100000,3.620000,3.620000,5.100000,3.620000,3.620000,3.620000,5.100000,8.080000,8.860000,10.860000,12.540000,12.540000,13.540000,13.040000,13.040000,12.540000,10.860000,11.440000,10.219999,8.080000,8.860000,9.559999,8.860000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
39.139999,34.340000,31.959999,27.799999,26.599998,35.099998,33.360001,33.559998,31.340000,25.080000,20.459999,15.339999,10.860000,7.240000,11.440000,13.540000,12.000000,9.559999,8.860000,8.860000,8.860000,6.260000,7.240000,8.080000,10.219999,8.080000,7.240000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,7.240000,9.559999,10.860000,12.540000,12.000000,12.540000,13.040000,12.000000,12.000000,12.000000,12.000000,12.540000,12.540000,11.440000,11.440000,12.000000,11.440000,10.860000,10.219999,10.219999,9.559999,9.559999,8.860000,8.080000,8.080000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.739998,32.980000,27.080000,37.799999,39.139999,35.639999,32.980000,25.599998,25.599998,23.180000,21.100000,16.580000,18.100000,18.459999,16.980000,14.480000,10.860000,7.240000,11.440000,11.440000,12.000000,12.540000,13.040000,12.540000,13.540000,13.040000,14.020000,14.020000,14.480000,14.920000,16.180000,16.980000,17.359999,18.100000,18.459999,19.480000,20.139999,20.139999,22.020000,22.020000,21.400000,20.779999,18.799999,17.719999,16.980000,16.180000,14.920000,14.020000,13.040000,12.540000,11.440000,11.440000,10.860000,9.559999,8.860000,8.080000,7.240000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
55.599998,51.840000,58.480000,48.160000,40.939999,37.619999,33.559998,21.100000,21.719999,28.959999,32.980000,25.599998,22.879999,19.480000,20.139999,18.459999,15.339999,8.860000,15.339999,16.580000,16.980000,15.780000,14.480000,15.339999,9.559999,12.540000,8.860000,6.260000,6.260000,3.620000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,6.260000,8.080000,8.860000,10.219999,13.040000,13.040000,13.040000,14.020000,14.480000,14.020000,13.540000,13.040000,10.219999,9.559999,9.559999,10.219999,10.860000,11.440000,12.000000,12.000000,11.440000,12.540000,12.000000,12.000000,10.860000,10.219999,9.559999,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
51.579998,44.180000,39.139999,27.080000,26.599998,25.080000,39.139999,27.799999,25.080000,20.779999,14.920000,18.799999,21.400000,17.719999,13.540000,13.040000,14.480000,14.020000,12.540000,11.440000,15.780000,18.100000,16.980000,16.980000,14.480000,8.860000,5.100000,6.260000,3.620000,3.620000,0.000000,3.620000,5.100000,5.100000,8.080000,8.080000,10.219999,12.000000,13.040000,13.540000,14.920000,17.719999,16.980000,17.719999,17.719999,18.100000,19.139999,17.359999,16.180000,15.780000,14.480000,14.480000,13.540000,13.040000,12.540000,11.440000,10.219999,10.860000,10.219999,8.860000,8.080000,7.240000,7.240000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
23.459999,16.180000,12.540000,19.139999,23.180000,16.180000,13.540000,13.540000,13.040000,13.540000,10.219999,12.000000,13.540000,12.540000,11.440000,10.219999,10.219999,8.860000,6.260000,6.260000,8.080000,6.260000,5.100000,6.260000,6.260000,5.100000,6.260000,7.240000,6.260000,7.240000,8.860000,10.219999,10.219999,8.860000,9.559999,9.559999,9.559999,10.219999,10.219999,10.860000,10.219999,8.860000,10.219999,8.860000,9.559999,8.860000,8.080000,7.240000,8.080000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.279999,31.959999,31.139999,25.340000,32.180000,29.840000,22.299999,19.139999,20.779999,20.139999,16.580000,16.180000,19.139999,18.459999,14.020000,12.540000,8.080000,8.860000,8.080000,7.240000,6.260000,3.620000,6.260000,5.100000,5.100000,5.100000,5.100000,7.240000,6.260000,5.100000,3.620000,5.100000,6.260000,8.080000,10.219999,12.540000,13.540000,15.339999,17.359999,19.139999,19.820000,20.459999,20.459999,21.100000,20.459999,18.799999,17.359999,15.780000,14.920000,14.020000,13.040000,13.040000,13.040000,12.000000,12.000000,11.440000,10.219999,8.860000,7.240000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
19.820000,18.799999,18.459999,16.580000,18.459999,18.100000,16.580000,16.180000,14.020000,11.440000,8.860000,5.100000,5.100000,3.620000,3.620000,5.100000,6.260000,6.260000,7.240000,7.240000,7.240000,6.260000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.860000,10.860000,12.540000,14.020000,15.339999,15.780000,15.780000,16.180000,15.780000,14.020000,12.540000,10.860000,10.219999,8.080000,7.240000,5.100000,3.620000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.719997,27.799999,31.760000,49.500000,53.559998,56.439999,58.359997,52.699997,44.040001,37.439999,24.820000,21.719999,16.980000,19.139999,15.339999,5.100000,7.240000,5.100000,7.240000,10.860000,13.040000,16.980000,14.920000,11.440000,8.080000,8.080000,6.260000,8.080000,8.080000,9.559999,9.559999,11.440000,11.440000,10.219999,8.860000,8.080000,8.080000,8.860000,9.559999,10.219999,11.440000,10.860000,9.559999,8.860000,8.080000,8.080000,8.860000,8.080000,8.080000,6.260000,6.260000,6.260000,7.240000,8.080000,7.240000,8.080000,8.080000,8.080000,8.860000,8.080000,6.260000,5.100000,3.620000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000,7.240000,7.240000,7.240000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
35.099998,40.779999,45.059998,54.899998,53.699997,42.059998,35.279999,39.139999,28.260000,34.340000,39.820000,36.919998,23.740000,24.279999,22.879999,20.139999,18.459999,15.780000,13.540000,14.920000,14.920000,10.860000,7.240000,7.240000,6.260000,6.260000,5.100000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,8.080000,8.080000,9.559999,10.219999,11.440000,12.000000,11.440000,11.440000,12.540000,12.000000,12.000000,12.540000,13.040000,12.000000,12.000000,11.440000,10.860000,10.219999,10.219999,8.860000,8.080000,8.080000,7.240000,7.240000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.200001,30.059999,42.520000,51.059998,47.619999,52.079998,48.419998,41.579998,35.279999,30.279999,37.799999,45.919998,44.779999,33.759998,28.959999,23.180000,20.139999,22.020000,21.100000,17.719999,18.799999,15.339999,10.860000,9.559999,8.080000,8.080000,8.080000,8.080000,8.860000,10.219999,11.440000,11.440000,11.440000,12.000000,9.559999,8.080000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,5.100000,5.100000,5.100000,6.260000,6.260000,5.100000,5.100000,6.260000,6.260000,7.240000,7.240000,8.080000,8.860000,9.559999,9.559999,10.219999,10.219999,10.219999,10.219999,10.860000,11.440000,10.219999,10.219999,10.219999,9.559999,9.559999,9.559999,8.080000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,6.260000,5.100000,6.260000,7.240000,6.260000,6.260000,6.260000,6.260000,5.100000,3.620000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
28.959999,30.500000,48.279999,47.879997,52.199997,46.360001,40.619999,36.200001,31.139999,28.039999,28.959999,27.799999,26.840000,30.920000,24.820000,20.139999,20.139999,16.580000,12.540000,13.540000,15.339999,14.020000,12.540000,10.860000,8.860000,8.860000,7.240000,7.240000,7.240000,7.240000,8.080000,9.559999,8.860000,8.860000,10.219999,10.219999,10.219999,11.440000,12.540000,13.540000,14.020000,12.540000,10.860000,8.860000,7.240000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
33.759998,31.559999,30.920000,16.580000,16.980000,22.600000,28.719999,26.340000,23.740000,25.599998,14.920000,16.980000,17.359999,19.139999,16.580000,22.600000,25.840000,22.299999,18.459999,14.920000,11.440000,9.559999,7.240000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,7.240000,7.240000,8.860000,8.860000,8.860000,7.240000,7.240000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000,5.100000,6.260000,6.260000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,6.260000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
44.040001,41.579998,41.419998,39.320000,39.980000,27.320000,20.139999,19.820000,17.719999,26.099998,30.279999,20.459999,17.359999,15.780000,15.339999,14.480000,19.820000,18.100000,15.339999,11.440000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,6.260000,7.240000,6.260000,6.260000,5.100000,5.100000,6.260000,6.260000,7.240000,7.240000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000,7.240000,6.260000,5.100000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
40.939999,37.259998,35.459999,36.020000,28.039999,22.299999,13.540000,12.000000,12.000000,21.400000,21.719999,11.440000,5.100000,3.620000,7.240000,3.620000,13.040000,13.540000,14.020000,12.540000,10.860000,8.080000,7.240000,6.260000,3.620000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,6.260000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
49.899998,46.639999,44.320000,32.980000,23.180000,19.820000,19.820000,11.440000,16.580000,15.780000,8.860000,7.240000,10.219999,9.559999,14.480000,17.359999,16.180000,14.480000,12.540000,13.040000,10.219999,8.080000,8.080000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,8.080000,8.860000,8.860000,10.219999,10.860000,10.219999,10.219999,9.559999,9.559999,10.219999,8.860000,9.559999,8.860000,8.080000,8.080000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
45.059998,50.160000,48.959999,46.059998,38.299999,28.959999,20.139999,19.139999,18.100000,22.020000,17.359999,12.540000,11.440000,11.440000,10.860000,11.440000,14.920000,13.540000,13.040000,10.860000,8.860000,8.080000,7.240000,7.240000,6.260000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,6.260000,7.240000,8.080000,8.080000,8.080000,8.080000,8.080000,8.080000,8.080000,8.080000,7.240000,7.240000,7.240000,7.240000,6.260000,7.240000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.920000,10.860000,9.559999,9.559999,7.240000,13.040000,13.540000,13.540000,12.000000,10.219999,8.860000,8.080000,7.240000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,8.080000,8.080000,8.860000,8.080000,8.080000,7.240000,7.240000,6.260000,6.260000,5.100000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,6.260000,6.260000,7.240000,6.260000,7.240000,6.260000,6.260000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
14.480000,9.559999,8.860000,8.860000,7.240000,13.040000,13.040000,12.000000,8.860000,8.860000,7.240000,7.240000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,6.260000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000,6.260000,6.260000,7.240000,7.240000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
36.739998,40.619999,41.579998,34.139999,29.400000,24.820000,16.580000,17.359999,15.780000,14.920000,8.860000,8.080000,6.260000,5.100000,12.540000,16.180000,15.339999,16.580000,14.020000,12.000000,10.219999,8.860000,7.240000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,6.260000,5.100000,5.100000,6.260000,6.260000,6.260000,6.260000,7.240000,6.260000,6.260000,5.100000,6.260000,6.260000,5.100000,6.260000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
