27.320000,19.139999,18.799999,19.480000,22.299999,21.100000,20.139999,28.959999,18.799999,17.359999,16.180000,12.540000,7.240000,12.000000,19.820000,22.299999,20.139999,18.799999,18.799999,20.139999,22.299999,20.459999,20.779999,18.799999,16.180000,12.540000,8.080000,8.860000,11.440000,14.020000,12.000000,9.559999,7.240000,7.240000,6.260000,8.860000,11.440000,13.540000,16.980000,18.799999,18.100000,18.799999,18.459999,19.820000,18.100000,19.820000,18.799999,18.100000,20.139999,18.459999,12.000000,7.240000,7.240000,3.620000,5.100000,6.260000,3.620000,7.240000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,3.620000,0.000000,6.260000,7.240000,5.100000,0.000000,0.000000,0.000000,5.100000,7.240000,8.080000,7.240000,7.240000,7.240000,8.080000,9.559999,8.860000,7.240000,7.240000,6.260000,7.240000,6.260000,7.240000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,5.100000,5.100000,5.100000,6.260000,7.240000,7.240000,7.240000,7.240000,6.260000,6.260000,5.100000
56.539997,56.779999,57.459999,51.579998,51.059998,45.779999,34.899998,24.000000,22.879999,31.340000,29.840000,31.139999,28.959999,27.080000,20.139999,18.799999,18.799999,19.480000,17.719999,24.539999,24.539999,17.719999,13.040000,9.559999,8.860000,5.100000,7.240000,20.139999,24.539999,22.020000,21.400000,21.400000,24.000000,24.279999,22.879999,22.020000,20.779999,16.180000,10.860000,8.860000,9.559999,10.860000,14.480000,15.780000,11.440000,10.860000,8.080000,8.080000,8.860000,9.559999,10.860000,11.440000,12.540000,14.020000,15.780000,16.580000,17.719999,18.100000,20.139999,18.100000,15.780000,17.359999,16.580000,15.339999,10.860000,8.860000,6.260000,8.080000,9.559999,9.559999,10.219999,10.219999,11.440000,10.860000,9.559999,8.080000,7.240000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
21.100000,8.080000,6.260000,6.260000,10.219999,8.860000,15.780000,15.339999,11.440000,8.860000,6.260000,3.620000,0.000000,13.040000,16.980000,18.459999,17.359999,17.719999,17.719999,17.719999,18.459999,19.480000,18.100000,14.020000,8.860000,7.240000,8.080000,10.219999,11.440000,11.440000,9.559999,7.240000,8.080000,9.559999,10.219999,12.000000,12.540000,12.540000,12.540000,11.440000,14.920000,13.040000,13.040000,10.860000,12.000000,10.860000,11.440000,9.559999,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,6.260000,6.260000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,0.000000,3.620000,5.100000,6.260000,6.260000,6.260000,8.080000,8.080000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,5.100000,6.260000,7.240000,8.860000,9.559999,9.559999,8.860000,8.080000,8.080000,6.260000,6.260000,5.100000,6.260000,6.260000,5.100000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000
20.139999,18.799999,18.100000,18.799999,18.100000,16.980000,28.260000,20.459999,16.180000,14.480000,12.540000,8.080000,3.620000,12.000000,20.459999,22.600000,22.879999,22.600000,22.600000,23.459999,23.459999,22.600000,19.820000,15.780000,11.440000,11.440000,10.860000,13.540000,14.480000,16.580000,16.980000,16.980000,14.920000,16.580000,16.580000,16.180000,17.359999,17.359999,17.359999,16.980000,16.580000,14.920000,14.920000,14.480000,14.920000,10.860000,11.440000,10.219999,10.219999,11.440000,11.440000,8.080000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,5.100000,7.240000,10.219999,8.860000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,5.100000,5.100000,7.240000,7.240000,7.240000,6.260000,6.260000,5.100000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.959999,32.380001,22.299999,20.459999,21.400000,25.080000,22.600000,15.780000,24.000000,25.599998,21.400000,17.359999,14.480000,11.440000,9.559999,8.080000,18.459999,24.539999,23.459999,20.779999,19.820000,19.480000,20.779999,21.719999,22.299999,21.400000,17.359999,14.480000,14.480000,14.020000,14.020000,13.040000,9.559999,11.440000,10.860000,8.860000,8.080000,7.240000,6.260000,5.100000,3.620000,5.100000,6.260000,5.100000,6.260000,7.240000,8.860000,6.260000,8.080000,7.240000,8.860000,9.559999,9.559999,10.219999,9.559999,9.559999,10.219999,10.860000,10.219999,8.860000,8.860000,8.860000,8.860000,8.080000,8.860000,8.860000,9.559999,10.219999,11.440000,10.219999,10.860000,10.860000,8.860000,10.219999,10.219999,9.559999,9.559999,8.860000,8.860000,8.080000,7.240000,7.240000,5.100000,6.260000,3.620000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
47.739998,50.939999,46.059998,40.619999,37.799999,36.739998,36.020000,31.559999,28.260000,37.439999,39.980000,40.139999,37.079998,26.840000,17.719999,16.180000,16.980000,22.879999,19.820000,22.020000,22.299999,14.020000,10.219999,6.260000,3.620000,5.100000,15.780000,22.020000,18.459999,17.359999,16.980000,16.980000,17.359999,17.359999,15.780000,14.480000,11.440000,8.860000,8.860000,8.860000,7.240000,8.860000,8.860000,8.080000,8.080000,8.080000,8.860000,10.219999,10.219999,11.440000,12.000000,12.540000,12.540000,12.540000,13.040000,12.540000,13.540000,14.920000,15.339999,15.339999,16.980000,17.359999,17.359999,16.580000,16.980000,15.780000,14.480000,14.020000,13.540000,12.540000,11.440000,10.219999,10.219999,8.860000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
34.899998,37.259998,32.380001,22.299999,18.100000,15.780000,17.719999,15.780000,14.020000,23.459999,17.359999,16.180000,15.339999,14.020000,11.440000,10.860000,15.780000,20.779999,22.020000,19.820000,18.459999,18.459999,19.480000,20.459999,20.139999,18.100000,14.020000,8.860000,7.240000,8.860000,11.440000,13.040000,12.540000,12.540000,13.540000,14.020000,13.540000,14.020000,13.540000,14.020000,14.020000,14.020000,14.020000,13.540000,13.040000,12.540000,13.040000,12.540000,12.540000,12.540000,12.540000,12.540000,12.000000,12.000000,11.440000,11.440000,10.860000,10.860000,9.559999,7.240000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
37.439999,33.959999,27.799999,18.459999,34.899998,52.199997,44.919998,42.820000,35.459999,29.400000,27.799999,30.279999,30.279999,18.459999,32.180000,22.020000,16.180000,14.480000,10.860000,8.080000,6.260000,14.020000,28.500000,34.340000,30.059999,28.719999,28.959999,32.779999,30.920000,30.279999,28.719999,27.080000,21.719999,15.339999,12.000000,10.219999,7.240000,6.260000,14.020000,14.920000,12.540000,10.219999,12.000000,14.920000,16.980000,17.719999,19.139999,20.139999,20.459999,21.100000,21.719999,23.459999,22.879999,21.719999,20.779999,20.459999,19.139999,17.719999,17.719999,16.980000,16.180000,16.580000,15.780000,15.339999,14.480000,14.020000,13.040000,12.000000,10.219999,8.860000,8.860000,8.860000,9.559999,9.559999,8.860000,8.080000,8.080000,7.240000,6.260000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,5.100000,3.620000,5.100000,5.100000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000
12.000000,13.040000,14.480000,18.459999,14.480000,19.480000,20.779999,15.780000,14.480000,11.440000,8.080000,5.100000,12.540000,27.559999,29.619999,24.820000,22.879999,24.000000,25.080000,23.459999,22.299999,20.779999,16.580000,12.540000,10.860000,10.219999,9.559999,9.559999,10.860000,9.559999,7.240000,7.240000,6.260000,6.260000,6.260000,6.260000,8.080000,8.080000,8.860000,10.219999,10.219999,10.860000,11.440000,12.000000,11.440000,10.860000,10.219999,10.860000,11.440000,12.000000,13.040000,14.480000,16.180000,16.980000,18.459999,18.799999,18.459999,18.459999,18.799999,18.100000,17.359999,16.980000,15.780000,14.920000,14.020000,12.540000,12.000000,11.440000,10.860000,10.219999,9.559999,8.860000,7.240000,6.260000,6.260000,5.100000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
27.799999,29.619999,28.719999,26.599998,16.980000,10.219999,7.240000,8.860000,7.240000,6.260000,20.779999,12.000000,8.860000,6.260000,5.100000,5.100000,13.040000,26.340000,26.840000,24.000000,22.020000,21.400000,21.719999,21.400000,19.820000,18.459999,13.040000,11.440000,14.020000,15.339999,14.920000,13.040000,11.440000,9.559999,8.080000,7.240000,7.240000,6.260000,6.260000,6.260000,6.260000,6.260000,8.080000,8.860000,9.559999,9.559999,8.860000,8.080000,8.080000,7.240000,7.240000,6.260000,8.080000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,7.240000,8.080000,9.559999,10.219999,10.219999,10.219999,10.860000,10.860000,10.219999,9.559999,8.860000,8.080000,8.860000,8.860000,8.860000,8.080000,6.260000,5.100000,5.100000,6.260000,7.240000,7.240000,6.260000,5.100000,3.620000,3.620000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
30.500000,19.139999,16.580000,17.359999,17.719999,18.459999,16.180000,25.599998,17.719999,15.339999,12.540000,10.219999,10.219999,21.100000,29.619999,28.260000,25.840000,24.279999,23.740000,23.180000,22.879999,22.600000,20.779999,13.540000,7.240000,6.260000,7.240000,14.480000,14.920000,16.180000,13.040000,9.559999,8.860000,8.860000,8.860000,10.860000,12.540000,14.020000,13.540000,12.540000,13.040000,11.440000,11.440000,10.219999,10.219999,10.860000,10.860000,11.440000,10.860000,9.559999,9.559999,10.860000,9.559999,8.860000,8.080000,8.860000,9.559999,10.219999,12.540000,12.000000,12.540000,12.540000,12.000000,12.540000,10.860000,10.219999,9.559999,8.080000,8.860000,8.860000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
