44.779999,121.360001,105.299995,32.180000,20.459999,22.020000,20.779999,16.580000,14.480000,12.000000,108.979996,62.599998,48.559998,44.180000,39.139999,38.639999,42.200001,47.619999,47.619999,33.759998,30.279999,32.579998,27.559999,26.099998,25.840000,24.820000,20.139999,17.719999,10.860000,16.980000,19.480000,18.100000,17.719999,13.040000,6.260000,3.620000,3.620000,0.000000,3.620000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,3.620000,6.260000,6.260000,5.100000,0.000000,0.000000,3.620000,8.080000,11.440000
73.580002,79.479996,44.619999,16.980000,13.540000,24.539999,26.340000,40.779999,51.439999,55.840000,37.079998,24.000000,19.820000,20.139999,18.100000,14.920000,11.440000,18.100000,49.099998,47.200001,43.119999,38.820000,40.299999,40.619999,40.459999,33.559998,27.080000,21.719999,23.740000,27.799999,41.099998,33.759998,29.400000,24.820000,22.020000,18.799999,5.100000,7.240000,25.840000,29.619999,18.799999,19.139999,8.860000,3.620000,3.620000,0.000000,3.620000,3.620000,3.620000,5.100000,8.860000,8.080000,11.440000,8.860000,9.559999,9.559999,8.080000,6.260000,8.860000,8.080000,6.260000,3.620000,0.000000,3.620000
62.180000,37.079998,18.100000,15.339999,24.539999,39.320000,25.840000,33.759998,12.000000,25.840000,23.459999,19.820000,16.580000,14.480000,9.559999,15.339999,51.699997,56.199997,59.480000,51.959999,50.539997,54.180000,50.279999,47.480000,45.639999,50.160000,18.100000,19.480000,24.539999,30.699999,33.180000,28.719999,8.080000,17.359999,18.100000,12.000000,11.440000,9.559999,18.459999,10.860000,21.400000,5.100000,8.080000,10.860000,6.260000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,7.240000,9.559999,8.860000,5.100000,0.000000,0.000000,0.000000,5.100000,6.260000,9.559999,12.000000,15.339999
67.720001,56.439999,22.879999,14.480000,22.299999,31.340000,83.339996,60.680000,42.520000,18.459999,25.840000,24.279999,15.780000,14.920000,12.540000,10.860000,12.000000,38.480000,44.919998,48.840000,48.559998,45.059998,42.520000,45.500000,44.480000,43.279999,25.599998,19.139999,21.719999,21.100000,16.980000,19.139999,22.879999,6.260000,6.260000,16.980000,18.799999,16.180000,18.459999,27.559999,28.719999,31.340000,22.879999,18.799999,8.080000,0.000000,3.620000,8.080000,15.780000,25.340000,25.599998,20.139999,13.540000,8.080000,0.000000,5.100000,12.000000,14.920000,15.780000,16.180000,16.180000,15.780000,15.339999,15.339999
69.619995,71.040001,47.200001,7.240000,5.100000,12.000000,19.139999,34.719997,24.820000,19.139999,30.059999,26.099998,27.320000,21.100000,13.540000,16.980000,39.320000,57.459999,52.320000,46.779999,45.059998,45.639999,45.500000,42.520000,37.439999,16.580000,24.279999,21.400000,20.139999,24.539999,26.099998,21.719999,7.240000,14.480000,17.719999,22.020000,19.820000,19.820000,31.559999,31.340000,14.480000,11.440000,6.260000,8.860000,10.219999,9.559999,10.860000,10.860000,12.540000,13.040000,13.040000,12.000000,10.219999,9.559999,8.860000,8.080000,6.260000,8.080000,7.240000,8.860000,10.860000,11.440000,16.180000,10.860000
41.099998,36.559998,27.320000,23.180000,25.599998,24.000000,16.580000,13.040000,36.200001,46.779999,44.320000,40.939999,37.439999,35.639999,36.919998,36.559998,37.079998,28.500000,17.719999,20.459999,22.299999,26.599998,27.559999,16.180000,20.139999,8.860000,16.580000,20.139999,21.100000,30.920000,23.740000,18.459999,22.600000,16.980000,6.260000,6.260000,6.260000,5.100000,7.240000,7.240000,8.860000,8.860000,10.219999,12.540000,15.339999,15.780000,15.339999,14.020000,13.040000,11.440000,10.219999,8.860000,7.240000,6.260000,5.100000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000
48.840000,50.419998,56.660000,50.160000,46.500000,45.340000,43.279999,39.320000,36.739998,33.759998,29.179998,34.340000,32.980000,31.139999,23.740000,18.100000,10.860000,17.719999,14.480000,15.780000,25.599998,28.500000,29.840000,22.600000,20.459999,14.480000,16.580000,8.860000,3.620000,0.000000,3.620000,6.260000,7.240000,10.219999,10.860000,8.860000,8.860000,10.860000,9.559999,8.080000,8.080000,8.080000,0.000000,8.080000,6.260000,6.260000,0.000000,6.260000,0.000000,0.000000,7.240000,12.540000,14.920000,10.860000,8.080000,6.260000,3.620000,0.000000,0.000000,5.100000,8.860000,12.000000,13.540000,15.339999
81.419998,83.259995,68.479996,70.379997,29.400000,14.480000,33.180000,85.040001,81.419998,62.059998,26.340000,6.260000,11.440000,25.080000,36.739998,66.939995,60.779999,48.700001,27.080000,24.000000,21.400000,18.100000,13.540000,21.719999,53.320000,51.579998,47.200001,43.879997,42.680000,42.360001,44.040001,50.680000,48.559998,45.500000,33.360001,26.840000,36.739998,38.299999,34.340000,29.179998,23.180000,18.799999,18.799999,21.100000,29.179998,29.400000,24.000000,19.139999,16.180000,10.219999,10.860000,8.860000,5.100000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,8.860000,10.219999,9.559999,8.080000,8.080000
66.659996,59.699997,28.260000,26.599998,91.419998,69.820000,69.619995,59.919998,13.540000,11.440000,27.559999,33.759998,39.480000,97.279999,79.799995,43.119999,20.459999,16.180000,19.139999,18.100000,38.480000,37.959999,39.980000,39.639999,39.639999,39.820000,38.139999,38.639999,36.380001,31.559999,25.840000,27.559999,25.840000,27.080000,27.559999,14.480000,23.180000,12.540000,23.459999,26.599998,30.279999,26.340000,22.020000,17.719999,10.860000,12.000000,9.559999,3.620000,0.000000,0.000000,3.620000,11.440000,16.180000,18.100000,18.100000,17.719999,16.980000,16.180000,15.339999,14.020000,12.540000,12.000000,10.860000,9.559999
207.360001,129.419998,56.660000,69.619995,74.439995,64.540001,67.519997,44.320000,11.440000,26.340000,39.320000,65.659996,64.540001,34.340000,18.100000,10.860000,9.559999,19.480000,75.239998,64.639999,41.099998,20.459999,17.359999,24.000000,25.340000,21.100000,20.459999,39.980000,41.899998,40.939999,38.299999,35.279999,35.820000,39.820000,34.520000,33.559998,25.599998,23.740000,24.000000,27.080000,25.840000,22.299999,24.000000,22.879999,3.620000,15.339999,26.099998,31.340000,25.340000,27.559999,17.359999,11.440000,3.620000,5.100000,13.540000,14.480000,20.779999,16.180000,19.139999,21.719999,16.580000,16.180000,17.719999,21.719999
50.160000,78.299995,50.279999,50.160000,59.480000,58.259998,55.840000,51.699997,16.180000,24.279999,46.779999,42.980000,82.299995,59.139999,26.840000,3.620000,10.860000,21.400000,30.059999,57.919998,35.639999,50.680000,24.539999,19.480000,19.480000,16.180000,9.559999,6.260000,28.039999,41.419998,39.639999,36.919998,37.439999,36.559998,41.099998,44.180000,36.200001,32.779999,23.180000,33.959999,28.260000,21.719999,15.339999,15.339999,6.260000,10.860000,18.100000,20.459999,15.780000,23.459999,30.059999,32.980000,17.719999,12.540000,6.260000,6.260000,10.219999,8.080000,8.860000,3.620000,0.000000,0.000000,0.000000,0.000000
48.700001,52.699997,34.520000,14.920000,5.100000,13.540000,26.840000,34.139999,107.879997,54.299999,24.000000,20.139999,27.080000,30.500000,26.599998,20.459999,19.480000,61.539997,46.919998,45.919998,41.899998,40.459999,40.459999,41.899998,44.779999,42.360001,30.920000,30.500000,36.919998,35.279999,27.559999,28.260000,23.740000,21.400000,19.480000,19.480000,17.359999,18.100000,25.340000,27.320000,20.139999,24.820000,20.779999,24.539999,21.719999,11.440000,14.920000,23.180000,23.740000,22.600000,20.139999,23.180000,21.719999,19.139999,13.540000,16.980000,18.799999,8.080000,0.000000,8.080000,8.860000,7.240000,3.620000,0.000000
91.079994,77.559998,72.580002,34.719997,14.920000,30.279999,34.899998,33.759998,37.799999,48.279999,52.320000,30.920000,19.820000,21.100000,30.059999,26.340000,17.719999,14.920000,47.059998,40.139999,32.980000,29.840000,28.500000,28.039999,28.719999,28.260000,23.459999,12.540000,19.820000,21.719999,18.799999,17.359999,21.400000,9.559999,18.100000,5.100000,14.480000,13.040000,15.780000,13.040000,21.100000,22.879999,14.920000,7.240000,9.559999,8.860000,14.920000,15.339999,13.040000,7.240000,3.620000,3.620000,0.000000,0.000000,5.100000,6.260000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000
49.899998,18.459999,37.799999,43.579998,58.480000,51.439999,37.799999,14.020000,25.080000,33.360001,32.779999,27.799999,123.439995,90.939995,52.939999,24.279999,19.820000,21.400000,20.779999,17.359999,20.459999,39.820000,37.959999,35.279999,33.180000,34.340000,35.820000,38.299999,36.559998,26.340000,10.219999,11.440000,14.920000,15.339999,19.480000,21.719999,15.780000,5.100000,14.020000,14.920000,20.459999,20.459999,13.540000,5.100000,8.080000,12.540000,15.339999,10.219999,13.540000,19.139999,21.100000,15.780000,10.219999,8.080000,12.540000,16.580000,14.480000,9.559999,6.260000,6.260000,10.860000,9.559999,5.100000,0.000000
73.019997,95.239998,88.000000,102.000000,94.339996,92.419998,85.820000,65.360001,10.860000,71.199997,67.339996,106.720001,88.159996,51.199997,3.620000,3.620000,15.339999,37.259998,103.540001,120.839996,81.199997,27.080000,18.799999,20.779999,19.820000,22.020000,25.840000,82.299995,61.219997,64.540001,61.639999,62.279999,61.959999,60.459999,53.199997,44.320000,41.579998,24.820000,10.219999,12.540000,6.260000,14.020000,13.540000,12.540000,15.339999,12.540000,19.480000,22.600000,23.180000,13.040000,5.100000,8.080000,12.540000,10.860000,3.620000,0.000000,5.100000,8.860000,15.339999,15.780000,10.860000,5.100000,0.000000,3.620000
45.500000,56.779999,47.059998,15.780000,0.000000,5.100000,15.780000,30.699999,54.059998,44.919998,25.840000,19.480000,20.779999,26.099998,25.080000,18.100000,10.860000,19.139999,48.559998,46.639999,42.200001,38.299999,37.799999,37.619999,37.959999,41.419998,21.719999,16.580000,17.359999,18.459999,23.180000,25.599998,21.400000,5.100000,8.080000,16.580000,21.400000,20.779999,19.480000,13.040000,13.040000,6.260000,7.240000,8.080000,7.240000,7.240000,3.620000,10.860000,19.139999,21.719999,19.820000,21.100000,18.459999,16.580000,14.020000,14.480000,14.020000,13.540000,16.580000,9.559999,7.240000,3.620000,3.620000,8.860000
46.919998,60.779999,59.359997,43.739998,7.240000,8.860000,27.320000,38.820000,50.279999,58.139999,41.259998,23.740000,18.459999,22.299999,23.740000,21.400000,16.980000,15.780000,51.320000,41.099998,40.459999,37.959999,36.739998,36.919998,36.020000,34.139999,27.320000,13.540000,12.540000,20.139999,18.799999,22.299999,16.980000,3.620000,12.000000,16.580000,12.000000,10.860000,14.920000,12.000000,8.080000,8.860000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,7.240000,7.240000,6.260000,8.080000,6.260000,7.240000,6.260000,7.240000
52.199997,76.779999,59.039997,55.599998,27.080000,7.240000,15.780000,32.380001,46.360001,110.220001,67.820000,18.100000,18.799999,19.820000,24.820000,23.459999,18.799999,16.580000,38.639999,40.139999,36.200001,39.139999,36.020000,36.919998,37.439999,38.820000,32.579998,16.980000,21.400000,22.600000,18.100000,24.539999,13.540000,19.139999,14.480000,7.240000,17.359999,19.480000,16.980000,18.799999,15.339999,14.480000,6.260000,3.620000,5.100000,9.559999,13.540000,10.219999,10.860000,10.860000,10.219999,3.620000,0.000000,5.100000,6.260000,5.100000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,8.080000
46.059998,39.139999,38.639999,39.139999,35.820000,25.840000,17.359999,20.779999,20.779999,18.459999,14.920000,13.540000,16.180000,3.620000,10.860000,16.580000,16.580000,14.020000,16.580000,12.540000,5.100000,3.620000,10.219999,12.540000,14.920000,17.359999,22.600000,18.100000,10.860000,5.100000,3.620000,0.000000,0.000000,5.100000,8.080000,11.440000,13.540000,15.339999,16.180000,16.980000,16.980000,16.980000,16.980000,16.580000,16.580000,15.780000,14.920000,14.480000,14.020000,13.540000,13.040000,12.000000,10.860000,9.559999,8.080000,6.260000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000
61.320000,55.719997,44.919998,40.939999,39.820000,38.980000,40.299999,41.739998,35.639999,22.600000,20.459999,22.299999,26.599998,27.559999,23.459999,20.139999,15.339999,9.559999,13.540000,14.480000,13.540000,19.820000,19.139999,15.339999,36.380001,37.079998,15.780000,0.000000,0.000000,0.000000,3.620000,6.260000,7.240000,5.100000,5.100000,6.260000,6.260000,8.080000,8.860000,7.240000,6.260000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,5.100000,0.000000
44.320000,50.419998,55.139999,51.320000,27.799999,25.080000,22.600000,25.340000,30.500000,31.760000,26.340000,8.860000,20.779999,15.780000,12.540000,6.260000,8.080000,9.559999,12.540000,28.260000,16.980000,5.100000,8.080000,18.459999,26.599998,26.599998,22.020000,16.980000,12.000000,8.080000,6.260000,5.100000,5.100000,5.100000,3.620000,5.100000,6.260000,5.100000,0.000000,0.000000,7.240000,12.000000,15.780000,18.799999,21.100000,22.879999,24.000000,25.080000,25.340000,25.080000,24.539999,23.740000,22.879999,21.719999,20.139999,18.459999,16.580000,14.480000,12.540000,11.440000,10.219999,8.860000,7.240000,5.100000
49.099998,48.700001,50.539997,51.840000,37.799999,26.840000,19.480000,14.480000,17.359999,30.059999,26.099998,18.100000,19.820000,20.459999,17.359999,23.180000,21.719999,18.799999,19.820000,15.339999,13.540000,8.080000,6.260000,11.440000,11.440000,8.860000,8.860000,13.040000,13.540000,11.440000,6.260000,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000
48.160000,48.959999,53.939999,51.840000,51.439999,52.320000,48.840000,23.180000,16.180000,16.980000,17.719999,31.559999,26.840000,22.299999,21.400000,24.279999,9.559999,21.719999,21.719999,29.179998,27.799999,27.559999,38.980000,26.099998,20.459999,26.099998,14.020000,12.540000,0.000000,5.100000,8.860000,11.440000,14.480000,15.780000,15.780000,15.339999,14.920000,14.480000,13.540000,12.540000,12.000000,10.860000,10.219999,8.860000,7.240000,5.100000,5.100000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,5.100000,5.100000,0.000000,0.000000,0.000000
83.339996,79.559998,94.540001,83.739998,77.059998,55.020000,27.320000,53.939999,83.580002,98.479996,87.320000,56.439999,10.860000,3.620000,8.860000,22.299999,75.320000,94.599998,51.840000,19.820000,24.000000,32.380001,32.180000,31.340000,49.360001,68.680000,58.259998,52.320000,49.500000,48.700001,47.739998,49.899998,48.959999,53.199997,27.799999,20.459999,31.139999,27.559999,29.400000,23.740000,20.779999,16.580000,14.020000,30.699999,28.959999,28.719999,31.340000,13.040000,37.079998,44.180000,28.260000,42.820000,13.040000,15.780000,25.340000,26.599998,24.820000,23.180000,21.100000,18.799999,17.359999,15.339999,13.540000,12.000000
125.399994,121.919998,66.360001,59.139999,55.500000,58.259998,60.239998,65.760002,61.320000,36.380001,22.879999,29.619999,26.099998,25.840000,32.980000,20.139999,5.100000,5.100000,12.540000,18.459999,23.740000,22.020000,24.000000,29.400000,40.779999,42.059998,32.380001,20.139999,3.620000,16.980000,24.539999,24.279999,22.299999,20.139999,18.100000,16.580000,16.180000,16.180000,14.480000,11.440000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,6.260000,7.240000,7.240000,7.240000,6.260000,5.100000,3.620000,3.620000,5.100000
47.340000,36.200001,53.199997,53.699997,57.680000,60.020000,54.059998,51.320000,12.540000,33.959999,54.299999,66.260002,61.539997,42.200001,13.040000,3.620000,8.860000,23.180000,40.459999,72.680000,52.320000,26.099998,16.580000,17.359999,17.719999,28.500000,40.459999,46.779999,44.919998,46.360001,43.439999,38.820000,36.559998,38.639999,36.739998,27.559999,17.719999,24.279999,28.719999,28.039999,26.840000,22.600000,20.779999,20.139999,20.139999,25.840000,22.020000,23.740000,19.139999,29.840000,58.139999,44.779999,17.719999,12.000000,7.240000,12.000000,18.100000,22.600000,24.279999,27.320000,26.840000,28.039999,24.279999,19.820000
