acc.x,acc.y,acc.z,gyro.x,gyro.y,gyro.z
-0.41680908203125, 0.9998779296875, 0.9998779296875, -0.1319580078125, -0.206146240234375, -0.00653076171875
-0.47357177734375, 0.297515869140625, 0.199676513671875, -0.080291748046875, 0.081024169921875, -0.18011474609375
-0.341094970703125, -0.008514404296875, 0.35748291015625, -0.05999755859375, 0.052276611328125, -0.1861572265625
-0.169097900390625, -0.300140380859375, 0.426513671875, 0.029510498046875, 0.0411376953125, -0.14605712890625
-0.00750732421875, -0.239166259765625, 0.101531982421875, 0.0792236328125, 0.05419921875, -0.048095703125
0.023834228515625, -0.225555419921875, 0.090576171875, 0.0645751953125, 0.049713134765625, -0.033782958984375
0.07135009765625, -0.226348876953125, 0.093902587890625, 0.05419921875, 0.03851318359375, -0.00860595703125
0.05584716796875, -0.0821533203125, 0.136138916015625, 0.019256591796875, 0.02874755859375, 0.04388427734375
0.050079345703125, -0.037109375, 0.132568359375, 0.021026611328125, 0.027008056640625, 0.0511474609375
0.048614501953125, 0.028076171875, 0.12823486328125, 0.02313232421875, 0.02197265625, 0.05987548828125
0.056549072265625, 0.1907958984375, 0.151519775390625, 0.019805908203125, 0.007843017578125, 0.063201904296875
0.065185546875, 0.228271484375, 0.18658447265625, 0.01849365234375, 0.0040283203125, 0.05902099609375
0.073577880859375, 0.282928466796875, 0.269775390625, 0.010162353515625, 0.001312255859375, 0.04400634765625
0.0526123046875, 0.216278076171875, 0.24853515625, 0.01812744140625, 0.011444091796875, 0.006591796875
0.05364990234375, 0.17620849609375, 0.22418212890625, 0.024078369140625, 0.01171875, -0.007171630859375
0.0474853515625, 0.11651611328125, 0.19488525390625, 0.02862548828125, 0.0081787109375, -0.004791259765625
0.068267822265625, 0.053863525390625, 0.2158203125, 0.01800537109375, 0.0013427734375, -0.004669189453125
0.07061767578125, 0.042388916015625, 0.221893310546875, 0.0042724609375, 0.003204345703125, -0.00244140625
0.076202392578125, 0.04345703125, 0.21148681640625, -0.005615234375, 0.006195068359375, -0.000213623046875
0.074249267578125, 0.053619384765625, 0.19842529296875, 0.00128173828125, 0.003387451171875, 0.003082275390625
0.072265625, 0.048095703125, 0.1966552734375, 0.003814697265625, 0.002532958984375, 0.003509521484375
0.07147216796875, 0.0482177734375, 0.195709228515625, 0.00872802734375, 0.00091552734375, 0.00537109375
0.061798095703125, 0.070281982421875, 0.202117919921875, 0.0074462890625, -0.001220703125, 0.00701904296875
0.061126708984375, 0.07208251953125, 0.19744873046875, 0.00384521484375, -0.0013427734375, 0.006561279296875
0.05804443359375, 0.083221435546875, 0.20733642578125, -0.005157470703125, -0.00311279296875, 0.00555419921875
0.056488037109375, 0.10089111328125, 0.2581787109375, -0.00628662109375, -0.0040283203125, -0.001190185546875
0.05755615234375, 0.08941650390625, 0.268768310546875, -0.001007080078125, -0.002471923828125, -0.002288818359375
0.0565185546875, 0.083648681640625, 0.263641357421875, 0.004669189453125, 0.000457763671875, -0.003326416015625
0.054595947265625, 0.078582763671875, 0.2655029296875, 0.004058837890625, 0.007354736328125, -0.004486083984375
0.05682373046875, 0.080169677734375, 0.26422119140625, 0.0020751953125, 0.010040283203125, -0.004608154296875
0.065185546875, 0.09796142578125, 0.27935791015625, 0.000091552734375, 0.013397216796875, -0.005889892578125
0.074798583984375, 0.07305908203125, 0.253509521484375, -0.002197265625, 0.020477294921875, -0.013275146484375
0.082489013671875, 0.049835205078125, 0.25115966796875, -0.011383056640625, 0.03094482421875, -0.00482177734375

-0.477813720703125, -0.9998779296875, 0.208526611328125, 0.033966064453125, -0.18157958984375, 0.13751220703125
-0.804229736328125, -0.9998779296875, 0.428131103515625, 0.08526611328125, -0.203216552734375, 0.2928466796875
-0.9998779296875, 0.08721923828125, 0.9998779296875, 0.102264404296875, -0.147430419921875, 0.38751220703125
-0.81689453125, 0.9998779296875, 0.9998779296875, 0.202056884765625, 0.30804443359375, 0.24395751953125
-0.872802734375, 0.9998779296875, 0.81134033203125, 0.20489501953125, 0.364776611328125, 0.16217041015625
-0.798828125, 0.3583984375, -0.693145751953125, 0.030914306640625, 0.404541015625, 0.043731689453125
0.15380859375, 0.53839111328125, -0.999847412109375, -0.032562255859375, 0.070526123046875, -0.012054443359375
0.1707763671875, 0.601654052734375, -0.66387939453125, -0.040374755859375, 0.001556396484375, -0.034698486328125
0.135498046875, 0.475494384765625, 0.055877685546875, -0.083038330078125, -0.060272216796875, -0.09564208984375
-0.01129150390625, 0.020751953125, 0.158782958984375, -0.10845947265625, -0.01129150390625, -0.149017333984375
-0.01409912109375, -0.0726318359375, 0.048431396484375, -0.09417724609375, -0.005279541015625, -0.14508056640625
0.00787353515625, -0.209808349609375, -0.18157958984375, -0.06488037109375, -0.01092529296875, -0.121246337890625
0.05487060546875, -0.122283935546875, -0.633544921875, 0.024993896484375, -0.09503173828125, -0.04156494140625
-0.087554931640625, -0.08624267578125, -0.82135009765625, 0.02996826171875, -0.128814697265625, -0.025482177734375
-0.503326416015625, -0.071746826171875, -0.6427001953125, -0.108612060546875, -0.254669189453125, -0.004669189453125
-0.9998779296875, 0.323486328125, 0.342010498046875, -0.11956787109375, -0.354522705078125, 0.05120849609375
-0.92755126953125, 0.7593994140625, 0.9998779296875, -0.151336669921875, -0.357666015625, 0.05181884765625
-0.41680908203125, 0.9998779296875, 0.9998779296875, -0.1319580078125, -0.206146240234375, -0.00653076171875
-0.47357177734375, 0.297515869140625, 0.199676513671875, -0.080291748046875, 0.081024169921875, -0.18011474609375
-0.341094970703125, -0.008514404296875, 0.35748291015625, -0.05999755859375, 0.052276611328125, -0.1861572265625
-0.169097900390625, -0.300140380859375, 0.426513671875, 0.029510498046875, 0.0411376953125, -0.14605712890625
-0.00750732421875, -0.239166259765625, 0.101531982421875, 0.0792236328125, 0.05419921875, -0.048095703125
0.023834228515625, -0.225555419921875, 0.090576171875, 0.0645751953125, 0.049713134765625, -0.033782958984375
0.07135009765625, -0.226348876953125, 0.093902587890625, 0.05419921875, 0.03851318359375, -0.00860595703125
0.05584716796875, -0.0821533203125, 0.136138916015625, 0.019256591796875, 0.02874755859375, 0.04388427734375
0.050079345703125, -0.037109375, 0.132568359375, 0.021026611328125, 0.027008056640625, 0.0511474609375
0.048614501953125, 0.028076171875, 0.12823486328125, 0.02313232421875, 0.02197265625, 0.05987548828125
0.056549072265625, 0.1907958984375, 0.151519775390625, 0.019805908203125, 0.007843017578125, 0.063201904296875
0.065185546875, 0.228271484375, 0.18658447265625, 0.01849365234375, 0.0040283203125, 0.05902099609375
0.073577880859375, 0.282928466796875, 0.269775390625, 0.010162353515625, 0.001312255859375, 0.04400634765625
0.0526123046875, 0.216278076171875, 0.24853515625, 0.01812744140625, 0.011444091796875, 0.006591796875
0.05364990234375, 0.17620849609375, 0.22418212890625, 0.024078369140625, 0.01171875, -0.007171630859375
0.0474853515625, 0.11651611328125, 0.19488525390625, 0.02862548828125, 0.0081787109375, -0.004791259765625
0.068267822265625, 0.053863525390625, 0.2158203125, 0.01800537109375, 0.0013427734375, -0.004669189453125
0.07061767578125, 0.042388916015625, 0.221893310546875, 0.0042724609375, 0.003204345703125, -0.00244140625
0.076202392578125, 0.04345703125, 0.21148681640625, -0.005615234375, 0.006195068359375, -0.000213623046875
0.074249267578125, 0.053619384765625, 0.19842529296875, 0.00128173828125, 0.003387451171875, 0.003082275390625
0.072265625, 0.048095703125, 0.1966552734375, 0.003814697265625, 0.002532958984375, 0.003509521484375
0.07147216796875, 0.0482177734375, 0.195709228515625, 0.00872802734375, 0.00091552734375, 0.00537109375
0.061798095703125, 0.070281982421875, 0.202117919921875, 0.0074462890625, -0.001220703125, 0.00701904296875
0.061126708984375, 0.07208251953125, 0.19744873046875, 0.00384521484375, -0.0013427734375, 0.006561279296875
0.05804443359375, 0.083221435546875, 0.20733642578125, -0.005157470703125, -0.00311279296875, 0.00555419921875
0.056488037109375, 0.10089111328125, 0.2581787109375, -0.00628662109375, -0.0040283203125, -0.001190185546875
0.05755615234375, 0.08941650390625, 0.268768310546875, -0.001007080078125, -0.002471923828125, -0.002288818359375
0.0565185546875, 0.083648681640625, 0.263641357421875, 0.004669189453125, 0.000457763671875, -0.003326416015625
0.054595947265625, 0.078582763671875, 0.2655029296875, 0.004058837890625, 0.007354736328125, -0.004486083984375
0.05682373046875, 0.080169677734375, 0.26422119140625, 0.0020751953125, 0.010040283203125, -0.004608154296875
0.065185546875, 0.09796142578125, 0.27935791015625, 0.000091552734375, 0.013397216796875, -0.005889892578125
0.074798583984375, 0.07305908203125, 0.253509521484375, -0.002197265625, 0.020477294921875, -0.013275146484375
0.082489013671875, 0.049835205078125, 0.25115966796875, -0.011383056640625, 0.03094482421875, -0.00482177734375

-0.66094970703125, -0.9998779296875, 0.072235107421875, 0.00067138671875, -0.247955322265625, 0.13720703125
-0.987518310546875, -0.9998779296875, 0.378509521484375, 0.046600341796875, -0.261077880859375, 0.214385986328125
-0.9998779296875, -0.8538818359375, 0.9998779296875, 0.09710693359375, -0.264129638671875, 0.37213134765625
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.13226318359375, 0.3240966796875, 0.303436279296875
-0.9998779296875, 0.9998779296875, 0.940673828125, 0.148284912109375, 0.397125244140625, 0.206573486328125
-0.965545654296875, 0.76531982421875, -0.80694580078125, 0.080078125, 0.439849853515625, 0.061737060546875
0.12451171875, 0.890167236328125, -0.962646484375, -0.003265380859375, 0.067108154296875, -0.015899658203125
0.112335205078125, 0.85693359375, -0.378753662109375, -0.048736572265625, -0.0118408203125, -0.058441162109375
0.0491943359375, 0.58819580078125, 0.380096435546875, -0.11126708984375, -0.04388427734375, -0.141693115234375
-0.113983154296875, -0.114471435546875, 0.309539794921875, -0.126220703125, 0.034027099609375, -0.184906005859375
-0.080841064453125, -0.213165283203125, 0.197509765625, -0.098724365234375, 0.0411376953125, -0.17218017578125
0.004547119140625, -0.28790283203125, 0.021453857421875, -0.047271728515625, 0.042510986328125, -0.1319580078125
0.092041015625, -0.164459228515625, -0.190093994140625, 0.00946044921875, 0.0145263671875, -0.027496337890625
0.0897216796875, 0.169586181640625, -0.080596923828125, -0.031036376953125, -0.045501708984375, 0.004486083984375
0.092620849609375, 0.209259033203125, -0.0687255859375, -0.03387451171875, -0.057220458984375, -0.017913818359375
0.065521240234375, 0.078704833984375, -0.22265625, -0.04638671875, -0.067596435546875, -0.030059814453125
-0.03863525390625, -0.00341796875, -0.4610595703125, -0.050079345703125, -0.111236572265625, -0.018157958984375
-0.13140869140625, -0.033172607421875, -0.583709716796875, -0.04205322265625, -0.138214111328125, -0.006591796875
-0.435516357421875, -0.10540771484375, -0.566497802734375, -0.0987548828125, -0.226165771484375, 0.020477294921875
-0.70880126953125, 0.68670654296875, 0.9998779296875, -0.090423583984375, -0.316741943359375, 0.09454345703125
-0.434417724609375, 0.9998779296875, 0.9998779296875, -0.0899658203125, -0.272613525390625, 0.078521728515625
-0.21990966796875, 0.9998779296875, 0.9998779296875, -0.115509033203125, -0.08575439453125, -0.05059814453125
-0.262298583984375, -0.237213134765625, 0.418365478515625, -0.045257568359375, 0.04168701171875, -0.205230712890625
-0.170806884765625, -0.34735107421875, 0.417205810546875, -0.019775390625, 0.03839111328125, -0.175506591796875
-0.058746337890625, -0.365478515625, 0.198822021484375, 0.06488037109375, 0.044525146484375, -0.10498046875
0.04644775390625, -0.270843505859375, 0.072967529296875, 0.092132568359375, 0.013458251953125, -0.013702392578125
0.0794677734375, -0.258056640625, 0.09588623046875, 0.082366943359375, 0.00457763671875, 0.0008544921875
0.0618896484375, -0.1678466796875, 0.181610107421875, 0.054718017578125, -0.005279541015625, 0.025787353515625
0.050384521484375, 0.0218505859375, 0.191680908203125, 0.037567138671875, 0.000396728515625, 0.051483154296875
0.056304931640625, 0.059417724609375, 0.204498291015625, 0.028289794921875, 0.000213623046875, 0.050994873046875
0.05963134765625, 0.110260009765625, 0.231201171875, 0.01922607421875, 0.00048828125, 0.04461669921875
0.065185546875, 0.096099853515625, 0.260894775390625, 0.02276611328125, 0.007904052734375, 0.02947998046875
0.06103515625, 0.092987060546875, 0.263641357421875, 0.0250244140625, 0.010101318359375, 0.0272216796875
0.053253173828125, 0.096221923828125, 0.251129150390625, 0.020843505859375, 0.015380859375, 0.0234375
0.060882568359375, 0.087890625, 0.181304931640625, -0.002960205078125, 0.018280029296875, 0.012847900390625
0.0499267578125, 0.0830078125, 0.1741943359375, -0.007843017578125, 0.01654052734375, 0.011260986328125
0.03741455078125, 0.061126708984375, 0.1641845703125, -0.010223388671875, 0.011810302734375, 0.00921630859375
0.087677001953125, 0.05352783203125, 0.153167724609375, -0.000701904296875, -0.002349853515625, 0.014007568359375
0.078399658203125, 0.060302734375, 0.16473388671875, -0.002716064453125, -0.005401611328125, 0.014678955078125
0.07220458984375, 0.06268310546875, 0.1986083984375, 0.004608154296875, -0.011505126953125, 0.01568603515625
0.067657470703125, 0.069671630859375, 0.2554931640625, 0.01025390625, -0.007110595703125, 0.018280029296875
0.067535400390625, 0.078399658203125, 0.25390625, 0.01177978515625, -0.00360107421875, 0.018890380859375
0.068328857421875, 0.093902587890625, 0.238983154296875, 0.013946533203125, 0.001800537109375, 0.018280029296875
0.056854248046875, 0.10406494140625, 0.196258544921875, 0.0003662109375, 0.002716064453125, 0.008453369140625
0.05731201171875, 0.0992431640625, 0.204925537109375, -0.0029296875, 0.000579833984375, 0.006378173828125
0.0567626953125, 0.089263916015625, 0.242279052734375, -0.00921630859375, -0.002288818359375, 0.003204345703125
0.04638671875, 0.093475341796875, 0.27581787109375, -0.00933837890625, 0.00140380859375, 0.002288818359375
0.04736328125, 0.097808837890625, 0.280242919921875, -0.005218505859375, 0.004241943359375, 0.001007080078125
0.049468994140625, 0.0833740234375, 0.274322509765625, 0.000732421875, 0.007049560546875, 0.000885009765625
0.054168701171875, 0.07586669921875, 0.2552490234375, 0.001678466796875, 0.00958251953125, 0.003448486328125

-0.66094970703125, -0.9998779296875, 0.072235107421875, 0.00067138671875, -0.247955322265625, 0.13720703125
-0.987518310546875, -0.9998779296875, 0.378509521484375, 0.046600341796875, -0.261077880859375, 0.214385986328125
-0.9998779296875, -0.8538818359375, 0.9998779296875, 0.09710693359375, -0.264129638671875, 0.37213134765625
-0.9998779296875, 0.9998779296875, 0.9998779296875, 0.13226318359375, 0.3240966796875, 0.303436279296875
-0.9998779296875, 0.9998779296875, 0.940673828125, 0.148284912109375, 0.397125244140625, 0.206573486328125
-0.965545654296875, 0.76531982421875, -0.80694580078125, 0.080078125, 0.439849853515625, 0.061737060546875
0.12451171875, 0.890167236328125, -0.962646484375, -0.003265380859375, 0.067108154296875, -0.015899658203125
0.112335205078125, 0.85693359375, -0.378753662109375, -0.048736572265625, -0.0118408203125, -0.058441162109375
0.0491943359375, 0.58819580078125, 0.380096435546875, -0.11126708984375, -0.04388427734375, -0.141693115234375
-0.113983154296875, -0.114471435546875, 0.309539794921875, -0.126220703125, 0.034027099609375, -0.184906005859375
-0.080841064453125, -0.213165283203125, 0.197509765625, -0.098724365234375, 0.0411376953125, -0.17218017578125
0.004547119140625, -0.28790283203125, 0.021453857421875, -0.047271728515625, 0.042510986328125, -0.1319580078125
0.092041015625, -0.164459228515625, -0.190093994140625, 0.00946044921875, 0.0145263671875, -0.027496337890625
0.0897216796875, 0.169586181640625, -0.080596923828125, -0.031036376953125, -0.045501708984375, 0.004486083984375
0.092620849609375, 0.209259033203125, -0.0687255859375, -0.03387451171875, -0.057220458984375, -0.017913818359375
0.065521240234375, 0.078704833984375, -0.22265625, -0.04638671875, -0.067596435546875, -0.030059814453125
-0.03863525390625, -0.00341796875, -0.4610595703125, -0.050079345703125, -0.111236572265625, -0.018157958984375
-0.13140869140625, -0.033172607421875, -0.583709716796875, -0.04205322265625, -0.138214111328125, -0.006591796875
-0.435516357421875, -0.10540771484375, -0.566497802734375, -0.0987548828125, -0.226165771484375, 0.020477294921875
-0.70880126953125, 0.68670654296875, 0.9998779296875, -0.090423583984375, -0.316741943359375, 0.09454345703125
-0.434417724609375, 0.9998779296875, 0.9998779296875, -0.0899658203125, -0.272613525390625, 0.078521728515625
-0.21990966796875, 0.9998779296875, 0.9998779296875, -0.115509033203125, -0.08575439453125, -0.05059814453125
-0.262298583984375, -0.237213134765625, 0.418365478515625, -0.045257568359375, 0.04168701171875, -0.205230712890625
-0.170806884765625, -0.34735107421875, 0.417205810546875, -0.019775390625, 0.03839111328125, -0.175506591796875
-0.058746337890625, -0.365478515625, 0.198822021484375, 0.06488037109375, 0.044525146484375, -0.10498046875
0.04644775390625, -0.270843505859375, 0.072967529296875, 0.092132568359375, 0.013458251953125, -0.013702392578125
0.0794677734375, -0.258056640625, 0.09588623046875, 0.082366943359375, 0.00457763671875, 0.0008544921875
0.0618896484375, -0.1678466796875, 0.181610107421875, 0.054718017578125, -0.005279541015625, 0.025787353515625
0.050384521484375, 0.0218505859375, 0.191680908203125, 0.037567138671875, 0.000396728515625, 0.051483154296875
0.056304931640625, 0.059417724609375, 0.204498291015625, 0.028289794921875, 0.000213623046875, 0.050994873046875
0.05963134765625, 0.110260009765625, 0.231201171875, 0.01922607421875, 0.00048828125, 0.04461669921875
0.065185546875, 0.096099853515625, 0.260894775390625, 0.02276611328125, 0.007904052734375, 0.02947998046875
0.06103515625, 0.092987060546875, 0.263641357421875, 0.0250244140625, 0.010101318359375, 0.0272216796875
0.053253173828125, 0.096221923828125, 0.251129150390625, 0.020843505859375, 0.015380859375, 0.0234375
0.060882568359375, 0.087890625, 0.181304931640625, -0.002960205078125, 0.018280029296875, 0.012847900390625
0.0499267578125, 0.0830078125, 0.1741943359375, -0.007843017578125, 0.01654052734375, 0.011260986328125
0.03741455078125, 0.061126708984375, 0.1641845703125, -0.010223388671875, 0.011810302734375, 0.00921630859375
0.087677001953125, 0.05352783203125, 0.153167724609375, -0.000701904296875, -0.002349853515625, 0.014007568359375
0.078399658203125, 0.060302734375, 0.16473388671875, -0.002716064453125, -0.005401611328125, 0.014678955078125
0.07220458984375, 0.06268310546875, 0.1986083984375, 0.004608154296875, -0.011505126953125, 0.01568603515625
0.067657470703125, 0.069671630859375, 0.2554931640625, 0.01025390625, -0.007110595703125, 0.018280029296875
0.067535400390625, 0.078399658203125, 0.25390625, 0.01177978515625, -0.00360107421875, 0.018890380859375
0.068328857421875, 0.093902587890625, 0.238983154296875, 0.013946533203125, 0.001800537109375, 0.018280029296875
0.056854248046875, 0.10406494140625, 0.196258544921875, 0.0003662109375, 0.002716064453125, 0.008453369140625
0.05731201171875, 0.0992431640625, 0.204925537109375, -0.0029296875, 0.000579833984375, 0.006378173828125
0.0567626953125, 0.089263916015625, 0.242279052734375, -0.00921630859375, -0.002288818359375, 0.003204345703125
0.04638671875, 0.093475341796875, 0.27581787109375, -0.00933837890625, 0.00140380859375, 0.002288818359375
0.04736328125, 0.097808837890625, 0.280242919921875, -0.005218505859375, 0.004241943359375, 0.001007080078125
0.049468994140625, 0.0833740234375, 0.274322509765625, 0.000732421875, 0.007049560546875, 0.000885009765625
0.054168701171875, 0.07586669921875, 0.2552490234375, 0.001678466796875, 0.00958251953125, 0.003448486328125

-0.146240234375, -0.9998779296875, -0.74468994140625, 0.00177001953125, -0.116363525390625, -0.019683837890625
-0.9998779296875, -0.9998779296875, 0.529693603515625, 0.045562744140625, -0.307373046875, 0.349151611328125
-0.9998779296875, -0.71636962890625, 0.9998779296875, 0.054901123046875, -0.280487060546875, 0.483642578125
-0.998016357421875, 0.9998779296875, 0.9998779296875, 0.06463623046875, -0.0201416015625, 0.438873291015625
-0.573974609375, 0.926025390625, -0.059417724609375, -0.0433349609375, 0.313385009765625, 0.052642822265625
-0.526397705078125, 0.24322509765625, -0.00140380859375, -0.082977294921875, 0.29022216796875, -0.008087158203125
-0.20111083984375, -0.239990234375, -0.60723876953125, -0.049163818359375, 0.24810791015625, 0.003692626953125
0.139495849609375, 0.758453369140625, 0.05242919921875, 0.020782470703125, 0.05584716796875, 0.00201416015625
0.146453857421875, 0.666168212890625, 0.16619873046875, 0.023101806640625, 0.049774169921875, -0.032806396484375
0.076507568359375, 0.376495361328125, 0.126800537109375, 0.031829833984375, 0.062591552734375, -0.079986572265625
0.046600341796875, 0.0513916015625, -0.191070556640625, 0.019927978515625, 0.0576171875, -0.091796875
0.054351806640625, 0.006103515625, -0.205108642578125, 0.019683837890625, 0.045440673828125, -0.08721923828125
0.081634521484375, -0.045257568359375, -0.19305419921875, 0.00762939453125, 0.0233154296875, -0.073516845703125
0.10992431640625, 0.080596923828125, -0.287139892578125, -0.056671142578125, -0.00897216796875, -0.040985107421875
0.1053466796875, 0.120147705078125, -0.347869873046875, -0.068511962890625, -0.015838623046875, -0.038421630859375
0.096405029296875, 0.19525146484375, -0.636566162109375, -0.060455322265625, -0.03619384765625, -0.03411865234375
-0.48065185546875, 0.417388916015625, -0.999053955078125, -0.08544921875, -0.236083984375, -0.066619873046875
-0.675567626953125, 0.208221435546875, -0.722747802734375, -0.083831787109375, -0.303070068359375, -0.08355712890625
-0.959320068359375, -0.249237060546875, -0.061370849609375, -0.057159423828125, -0.380157470703125, -0.07415771484375
-0.58392333984375, 0.8505859375, 0.9998779296875, -0.16748046875, -0.255340576171875, -0.012908935546875
-0.51458740234375, 0.961181640625, 0.9998779296875, -0.14031982421875, -0.12066650390625, -0.038177490234375
-0.518157958984375, 0.433990478515625, 0.65606689453125, -0.079437255859375, 0.085662841796875, -0.1046142578125
-0.030548095703125, -0.1220703125, 0.36883544921875, 0.02337646484375, 0.029296875, -0.07080078125
0.000396728515625, -0.085205078125, 0.3070068359375, 0.030914306640625, 0.033935546875, -0.054229736328125
0.038330078125, -0.02886962890625, 0.209320068359375, 0.042144775390625, 0.038787841796875, -0.031585693359375
0.092315673828125, -0.00823974609375, 0.178619384765625, 0.03045654296875, 0.033447265625, -0.01776123046875
0.09100341796875, -0.00921630859375, 0.18731689453125, 0.020233154296875, 0.033203125, -0.01678466796875
0.0897216796875, -0.001678466796875, 0.179473876953125, 0.022491455078125, 0.034088134765625, -0.0115966796875
0.07159423828125, 0.06512451171875, 0.116302490234375, 0.011260986328125, 0.028961181640625, -0.004425048828125
0.068511962890625, 0.075775146484375, 0.113250732421875, 0.00238037109375, 0.02520751953125, -0.004791259765625
0.091278076171875, 0.09234619140625, 0.127349853515625, -0.0108642578125, 0.01495361328125, -0.00701904296875
0.0604248046875, 0.102447509765625, 0.25531005859375, -0.013092041015625, -0.005218505859375, -0.0081787109375
0.063751220703125, 0.100982666015625, 0.323089599609375, -0.022552490234375, -0.000701904296875, -0.009521484375
0.051422119140625, 0.061920166015625, 0.321502685546875, -0.028839111328125, 0.011627197265625, -0.010284423828125
0.047515869140625, 0.03460693359375, 0.21295166015625, -0.014404296875, 0.023712158203125, -0.004638671875
0.057281494140625, 0.023468017578125, 0.179443359375, -0.011932373046875, 0.019989013671875, 0.00042724609375
0.058624267578125, 0.0020751953125, 0.192626953125, -0.001434326171875, 0.01544189453125, 0.00677490234375
0.096923828125, 0.14208984375, 0.1373291015625, 0.025604248046875, 0.00762939453125, 0.023406982421875
0.090545654296875, 0.186370849609375, 0.144317626953125, 0.018402099609375, 0.00445556640625, 0.019775390625
0.086273193359375, 0.163177490234375, 0.151824951171875, 0.0162353515625, -0.001800537109375, 0.003509521484375
0.06494140625, 0.045684814453125, 0.19049072265625, 0.025787353515625, -0.014068603515625, -0.006500244140625
0.063323974609375, 0.03460693359375, 0.20343017578125, 0.024322509765625, -0.015350341796875, -0.004974365234375
0.072052001953125, 0.009063720703125, 0.25836181640625, 0.015045166015625, -0.015533447265625, -0.001312255859375
0.07061767578125, 0.02557373046875, 0.302581787109375, 0.01959228515625, 0.00201416015625, 0.015655517578125
0.06939697265625, 0.082489013671875, 0.275634765625, 0.01971435546875, 0.00714111328125, 0.01947021484375
0.077972412109375, 0.1522216796875, 0.20220947265625, 0.01971435546875, 0.011749267578125, 0.015777587890625
0.071746826171875, 0.058837890625, 0.158477783203125, 0.0416259765625, -0.0067138671875, 0.001007080078125
0.075286865234375, -0.0072021484375, 0.192108154296875, 0.04742431640625, -0.009765625, 0.00946044921875
0.04901123046875, 0.07476806640625, 0.240264892578125, 0.014495849609375, -0.01312255859375, 0.013153076171875
0.0765380859375, 0.074615478515625, 0.218780517578125, 0.01971435546875, -0.01251220703125, 0.007171630859375

-0.146240234375, -0.9998779296875, -0.74468994140625, 0.00177001953125, -0.116363525390625, -0.019683837890625
-0.9998779296875, -0.9998779296875, 0.529693603515625, 0.045562744140625, -0.307373046875, 0.349151611328125
-0.9998779296875, -0.71636962890625, 0.9998779296875, 0.054901123046875, -0.280487060546875, 0.483642578125
-0.998016357421875, 0.9998779296875, 0.9998779296875, 0.06463623046875, -0.0201416015625, 0.438873291015625
-0.573974609375, 0.926025390625, -0.059417724609375, -0.0433349609375, 0.313385009765625, 0.052642822265625
-0.526397705078125, 0.24322509765625, -0.00140380859375, -0.082977294921875, 0.29022216796875, -0.008087158203125
-0.20111083984375, -0.239990234375, -0.60723876953125, -0.049163818359375, 0.24810791015625, 0.003692626953125
0.139495849609375, 0.758453369140625, 0.05242919921875, 0.020782470703125, 0.05584716796875, 0.00201416015625
0.146453857421875, 0.666168212890625, 0.16619873046875, 0.023101806640625, 0.049774169921875, -0.032806396484375
0.076507568359375, 0.376495361328125, 0.126800537109375, 0.031829833984375, 0.062591552734375, -0.079986572265625
0.046600341796875, 0.0513916015625, -0.191070556640625, 0.019927978515625, 0.0576171875, -0.091796875
0.054351806640625, 0.006103515625, -0.205108642578125, 0.019683837890625, 0.045440673828125, -0.08721923828125
0.081634521484375, -0.045257568359375, -0.19305419921875, 0.00762939453125, 0.0233154296875, -0.073516845703125
0.10992431640625, 0.080596923828125, -0.287139892578125, -0.056671142578125, -0.00897216796875, -0.040985107421875
0.1053466796875, 0.120147705078125, -0.347869873046875, -0.068511962890625, -0.015838623046875, -0.038421630859375
0.096405029296875, 0.19525146484375, -0.636566162109375, -0.060455322265625, -0.03619384765625, -0.03411865234375
-0.48065185546875, 0.417388916015625, -0.999053955078125, -0.08544921875, -0.236083984375, -0.066619873046875
-0.675567626953125, 0.208221435546875, -0.722747802734375, -0.083831787109375, -0.303070068359375, -0.08355712890625
-0.959320068359375, -0.249237060546875, -0.061370849609375, -0.057159423828125, -0.380157470703125, -0.07415771484375
-0.58392333984375, 0.8505859375, 0.9998779296875, -0.16748046875, -0.255340576171875, -0.012908935546875
-0.51458740234375, 0.961181640625, 0.9998779296875, -0.14031982421875, -0.12066650390625, -0.038177490234375
-0.518157958984375, 0.433990478515625, 0.65606689453125, -0.079437255859375, 0.085662841796875, -0.1046142578125
-0.030548095703125, -0.1220703125, 0.36883544921875, 0.02337646484375, 0.029296875, -0.07080078125
0.000396728515625, -0.085205078125, 0.3070068359375, 0.030914306640625, 0.033935546875, -0.054229736328125
0.038330078125, -0.02886962890625, 0.209320068359375, 0.042144775390625, 0.038787841796875, -0.031585693359375
0.092315673828125, -0.00823974609375, 0.178619384765625, 0.03045654296875, 0.033447265625, -0.01776123046875
0.09100341796875, -0.00921630859375, 0.18731689453125, 0.020233154296875, 0.033203125, -0.01678466796875
0.0897216796875, -0.001678466796875, 0.179473876953125, 0.022491455078125, 0.034088134765625, -0.0115966796875
0.07159423828125, 0.06512451171875, 0.116302490234375, 0.011260986328125, 0.028961181640625, -0.004425048828125
0.068511962890625, 0.075775146484375, 0.113250732421875, 0.00238037109375, 0.02520751953125, -0.004791259765625
0.091278076171875, 0.09234619140625, 0.127349853515625, -0.0108642578125, 0.01495361328125, -0.00701904296875
0.0604248046875, 0.102447509765625, 0.25531005859375, -0.013092041015625, -0.005218505859375, -0.0081787109375
