78.739998,104.479996,121.959999,112.220001,112.040001,88.599998,65.459999,47.200001,8.860000,10.219999,38.639999,53.699997,47.739998,24.279999,5.100000,8.080000,10.219999,14.020000,15.339999,24.279999,26.099998,14.480000,12.000000,12.540000,18.100000,14.480000,27.559999,41.579998,39.820000,46.779999,50.279999,52.320000,56.320000,52.579998,51.699997,36.559998,17.359999,9.559999,5.100000,9.559999,25.340000,40.139999,37.799999,33.959999,27.080000,23.180000,24.279999,21.400000,17.359999,14.480000,12.540000,10.860000,8.860000,8.080000,7.240000,6.260000,6.260000,5.100000,5.100000,3.620000,6.260000,8.080000,11.440000,10.219999
58.699997,68.779999,90.779999,48.559998,63.419998,54.779999,115.099998,151.220001,158.339996,168.720001,173.160004,173.160004,186.039993,162.319992,132.660004,67.139999,39.139999,82.939995,131.160004,128.339996,81.659996,37.619999,18.799999,15.339999,38.820000,66.839996,26.599998,70.099998,47.879997,28.959999,23.459999,22.600000,22.299999,25.080000,69.820000,85.580002,81.979996,90.779999,85.900002,96.919998,95.379997,99.199997,86.799995,42.680000,27.320000,21.719999,24.000000,63.739998,88.519997,83.479996,76.979996,69.619995,58.599998,51.059998,42.980000,35.099998,33.180000,24.279999,18.799999,18.459999,35.459999,40.459999,23.180000,27.320000
41.259998,38.480000,16.180000,6.260000,3.620000,3.620000,8.080000,38.980000,81.040001,108.599998,141.599991,150.899994,142.940002,119.739998,89.119995,26.099998,16.980000,112.579994,120.839996,94.680000,53.199997,35.099998,7.240000,25.340000,42.520000,86.419998,67.619995,60.899998,42.680000,22.299999,28.500000,37.079998,97.599998,136.899994,102.779999,108.839996,107.939995,118.299995,108.360001,111.579994,95.639999,75.239998,47.879997,24.000000,24.539999,41.259998,71.760002,73.400002,64.540001,57.239998,47.059998,37.959999,31.559999,24.279999,18.799999,15.339999,14.480000,14.020000,13.040000,12.000000,10.860000,19.820000,30.920000,36.380001
9.559999,0.000000,0.000000,0.000000,0.000000,16.580000,54.899998,89.919998,109.379997,127.219994,112.159996,91.079994,63.320000,13.540000,34.899998,78.059998,90.779999,73.659996,31.559999,8.860000,3.620000,9.559999,10.219999,73.659996,55.259998,29.840000,18.459999,30.699999,29.619999,28.039999,48.160000,60.680000,72.839996,70.000000,74.540001,71.839996,66.739998,68.680000,54.419998,29.840000,16.580000,18.100000,27.559999,44.180000,60.579998,53.820000,50.799999,41.579998,35.639999,30.279999,26.099998,23.740000,21.719999,18.459999,22.299999,29.179998,30.500000,22.299999,12.000000,5.100000,14.920000,15.339999,9.559999,5.100000
41.739998,33.959999,16.180000,24.000000,15.780000,8.860000,30.920000,88.599998,94.879997,118.259995,106.899994,105.899994,107.519997,110.519997,80.279999,36.200001,45.779999,85.360001,69.720001,43.739998,28.500000,6.260000,9.559999,27.799999,123.139999,81.580002,70.739998,37.079998,35.279999,36.020000,35.639999,30.279999,96.860001,121.320000,109.680000,110.220001,111.339996,112.040001,105.659996,113.099998,100.699997,63.520000,30.699999,26.599998,25.599998,48.279999,74.360001,65.559998,56.879997,41.899998,43.579998,40.939999,31.139999,26.840000,24.000000,18.799999,17.359999,17.719999,24.279999,18.799999,7.240000,0.000000,0.000000,0.000000
41.099998,24.279999,10.860000,0.000000,5.100000,47.879997,114.059998,101.939995,118.799995,123.439995,129.559998,106.720001,93.619995,83.639999,38.639999,18.100000,57.680000,78.159996,71.580002,44.619999,13.040000,11.440000,19.480000,24.539999,49.759998,53.820000,40.779999,21.719999,15.780000,16.980000,18.799999,21.400000,39.320000,55.500000,53.199997,50.799999,57.579998,54.059998,50.419998,58.139999,48.419998,39.320000,21.400000,8.860000,8.080000,12.540000,31.139999,44.040001,39.820000,37.439999,31.959999,23.740000,20.139999,15.339999,10.860000,8.080000,7.240000,5.100000,5.100000,5.100000,8.080000,9.559999,10.860000,11.440000
160.139999,147.940002,128.919998,118.079994,104.159996,74.799995,18.100000,9.559999,10.219999,41.579998,48.419998,32.380001,12.000000,0.000000,0.000000,3.620000,3.620000,24.820000,35.639999,25.599998,19.480000,14.020000,12.000000,10.219999,7.240000,15.780000,41.899998,52.199997,52.199997,59.039997,57.799999,55.599998,50.279999,42.680000,20.139999,10.219999,12.540000,14.920000,21.400000,34.340000,36.200001,31.139999,29.179998,25.840000,22.020000,17.359999,12.000000,11.440000,12.540000,11.440000,11.440000,12.000000,13.040000,10.219999,8.860000,5.100000,3.620000,3.620000,3.620000,3.620000,5.100000,3.620000,7.240000,6.260000
98.360001,110.220001,91.360001,57.340000,18.799999,32.380001,58.820000,79.239998,68.099998,41.899998,8.860000,10.219999,9.559999,12.540000,27.320000,36.380001,29.619999,16.580000,13.540000,11.440000,10.219999,9.559999,37.439999,62.899998,62.180000,69.820000,65.360001,61.099998,63.939999,55.379997,41.899998,25.599998,25.080000,31.139999,35.099998,47.200001,46.919998,36.200001,38.299999,30.279999,24.279999,20.459999,18.799999,18.100000,16.580000,14.020000,10.219999,7.240000,5.100000,16.180000,14.480000,8.080000,3.620000,3.620000,7.240000,13.540000,16.180000,15.780000,18.100000,13.540000,10.219999,8.080000,5.100000,9.559999
82.059998,89.559998,102.779999,122.159996,110.159996,94.879997,82.059998,48.559998,15.780000,19.480000,62.379997,88.159996,76.459999,41.899998,23.459999,20.779999,21.100000,23.459999,22.299999,45.340000,42.360001,37.259998,32.579998,29.400000,23.180000,21.100000,43.119999,47.200001,46.779999,44.040001,44.779999,41.899998,42.360001,47.059998,29.400000,14.920000,13.040000,18.459999,18.799999,32.779999,32.980000,27.320000,25.340000,22.879999,23.740000,23.180000,18.799999,17.719999,20.459999,14.480000,21.100000,15.780000,13.540000,0.000000,5.100000,9.559999,13.540000,16.580000,19.139999,19.480000,15.780000,13.040000,14.920000,13.040000
24.279999,8.080000,6.260000,6.260000,6.260000,24.539999,28.719999,28.260000,12.000000,10.219999,8.080000,6.260000,9.559999,38.299999,40.299999,49.759998,45.059998,42.680000,43.279999,37.799999,38.639999,29.400000,13.040000,9.559999,8.860000,10.860000,17.719999,23.740000,21.719999,18.459999,16.980000,14.020000,11.440000,11.440000,8.860000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,5.100000,7.240000,8.080000,7.240000,5.100000,5.100000,6.260000,5.100000,3.620000,5.100000,6.260000,5.100000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000
13.540000,7.240000,22.600000,33.959999,34.899998,20.459999,7.240000,0.000000,0.000000,3.620000,0.000000,9.559999,21.400000,16.980000,13.040000,13.540000,12.000000,8.860000,13.040000,34.139999,36.919998,42.200001,43.439999,41.419998,39.320000,41.259998,33.180000,29.179998,10.860000,5.100000,5.100000,5.100000,12.540000,18.799999,18.459999,15.780000,14.020000,13.040000,11.440000,11.440000,10.219999,7.240000,6.260000,5.100000,0.000000,3.620000,5.100000,6.260000,0.000000,0.000000,0.000000,5.100000,8.080000,8.860000,7.240000,8.860000,10.219999,10.219999,8.860000,8.080000,8.080000,8.080000,8.080000,6.260000
41.099998,36.739998,33.180000,12.000000,3.620000,10.860000,29.619999,36.919998,33.759998,19.820000,6.260000,5.100000,5.100000,13.540000,23.459999,49.899998,29.400000,16.180000,16.980000,14.020000,16.580000,14.020000,18.100000,29.619999,28.719999,30.920000,29.840000,29.619999,31.559999,25.340000,20.779999,11.440000,8.860000,8.860000,10.860000,17.359999,18.459999,17.719999,15.339999,10.860000,8.860000,6.260000,6.260000,6.260000,5.100000,3.620000,5.100000,5.100000,5.100000,8.080000,11.440000,8.080000,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,5.100000,5.100000
72.139999,84.119995,81.979996,82.619995,81.820000,76.979996,53.820000,8.080000,14.480000,35.820000,64.459999,71.299995,53.820000,24.000000,11.440000,5.100000,8.860000,6.260000,21.400000,41.579998,28.719999,18.799999,16.980000,17.359999,15.339999,28.959999,31.340000,28.719999,34.139999,33.360001,35.820000,33.180000,30.279999,25.340000,14.020000,11.440000,11.440000,11.440000,18.459999,22.299999,17.719999,15.339999,12.540000,14.020000,12.540000,10.860000,8.080000,7.240000,6.260000,7.240000,8.080000,7.240000,5.100000,5.100000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
31.559999,20.779999,8.860000,8.080000,8.080000,18.459999,52.699997,93.000000,99.400002,88.820000,88.900002,81.500000,65.059998,50.939999,32.980000,26.599998,33.759998,49.899998,54.899998,40.459999,28.039999,24.539999,19.480000,22.299999,31.760000,52.320000,46.919998,27.320000,21.719999,16.980000,12.540000,11.440000,19.480000,16.580000,14.480000,14.920000,12.540000,14.020000,11.440000,10.219999,5.100000,0.000000,0.000000,5.100000,9.559999,12.540000,13.040000,13.040000,13.540000,14.480000,14.920000,14.480000,14.020000,14.020000,14.480000,15.780000,14.480000,12.540000,10.860000,10.860000,10.219999,8.860000,8.080000,8.860000
59.799999,59.799999,36.739998,20.139999,22.020000,14.920000,22.020000,37.259998,63.419998,69.439995,70.839996,70.000000,66.659996,60.579998,42.360001,14.920000,18.459999,36.200001,43.879997,38.299999,21.400000,13.040000,13.040000,11.440000,13.040000,13.540000,31.139999,22.020000,18.100000,14.020000,10.860000,8.080000,20.139999,19.139999,16.180000,16.980000,14.480000,14.480000,11.440000,8.860000,7.240000,5.100000,5.100000,6.260000,7.240000,7.240000,6.260000,6.260000,6.260000,6.260000,7.240000,8.080000,8.860000,10.219999,10.860000,9.559999,8.860000,8.860000,8.080000,6.260000,5.100000,3.620000,3.620000,3.620000
21.719999,18.799999,10.219999,25.340000,47.739998,95.979996,73.919998,76.699997,77.979996,86.259995,74.000000,62.480000,47.480000,17.359999,13.540000,29.619999,51.199997,48.959999,29.840000,6.260000,0.000000,0.000000,5.100000,0.000000,11.440000,20.139999,14.020000,13.540000,11.440000,8.080000,6.260000,9.559999,15.780000,12.540000,15.339999,13.040000,11.440000,12.000000,8.860000,7.240000,3.620000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
57.119999,83.019997,84.959999,73.299995,64.459999,60.020000,42.200001,22.299999,33.759998,50.160000,46.059998,27.799999,9.559999,7.240000,8.080000,10.219999,21.100000,33.759998,22.600000,20.139999,22.879999,18.799999,16.180000,17.359999,22.879999,22.879999,21.400000,20.139999,16.580000,17.719999,12.540000,10.860000,6.260000,0.000000,0.000000,3.620000,6.260000,9.559999,11.440000,9.559999,9.559999,9.559999,10.219999,11.440000,11.440000,12.000000,10.860000,9.559999,10.219999,9.559999,7.240000,5.100000,5.100000,7.240000,9.559999,10.219999,10.860000,10.219999,8.080000,7.240000,7.240000,6.260000,6.260000,6.260000
42.360001,38.639999,22.020000,8.860000,6.260000,8.860000,28.260000,62.379997,81.259995,77.299995,74.720001,72.040001,56.779999,44.619999,25.599998,26.599998,41.259998,37.079998,25.840000,10.860000,8.080000,12.000000,24.820000,44.779999,46.779999,26.340000,14.920000,18.459999,25.599998,23.459999,24.820000,31.340000,29.840000,24.820000,22.299999,20.459999,16.980000,14.920000,10.860000,8.080000,5.100000,3.620000,6.260000,8.080000,11.440000,14.480000,16.180000,15.339999,13.040000,13.040000,12.000000,10.860000,10.219999,8.080000,7.240000,6.260000,8.080000,8.860000,8.860000,10.219999,10.219999,10.219999,10.219999,10.219999
46.639999,33.559998,10.860000,5.100000,0.000000,5.100000,13.540000,54.539997,94.759995,112.699997,100.639999,113.259995,114.399994,96.579994,61.320000,14.480000,17.719999,62.899998,84.959999,56.879997,31.959999,10.860000,3.620000,18.459999,26.599998,29.400000,38.820000,24.279999,20.459999,20.779999,18.799999,13.540000,32.380001,44.779999,36.380001,39.139999,31.760000,31.139999,24.279999,22.299999,14.920000,10.219999,8.080000,7.240000,8.080000,9.559999,10.219999,9.559999,8.860000,7.240000,7.240000,8.080000,7.240000,8.080000,8.080000,8.860000,10.219999,10.860000,11.440000,12.000000,11.440000,10.219999,10.219999,8.860000
40.619999,45.059998,31.139999,13.540000,5.100000,5.100000,9.559999,25.599998,57.459999,79.639999,97.339996,100.779999,117.519997,92.799995,73.220001,50.160000,35.099998,55.840000,56.439999,40.459999,22.600000,7.240000,10.860000,10.219999,14.480000,25.599998,28.500000,16.180000,13.040000,16.580000,15.780000,20.779999,52.199997,49.099998,54.299999,51.959999,55.139999,48.419998,51.699997,44.180000,34.340000,16.980000,8.860000,6.260000,6.260000,8.860000,10.219999,9.559999,8.860000,8.860000,7.240000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,8.860000,14.920000,17.719999,18.100000,18.459999,18.100000
40.779999,47.619999,59.919998,58.820000,50.539997,37.439999,14.480000,12.000000,19.480000,32.980000,31.340000,21.719999,10.219999,8.860000,8.860000,6.260000,21.100000,27.320000,24.000000,23.180000,18.100000,14.480000,9.559999,23.459999,30.279999,33.360001,34.719997,32.980000,29.619999,32.779999,28.500000,25.080000,15.780000,8.860000,6.260000,6.260000,8.860000,10.860000,8.860000,6.260000,5.100000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,3.620000,5.100000,5.100000,5.100000,5.100000,3.620000,3.620000,3.620000
21.400000,9.559999,3.620000,0.000000,0.000000,7.240000,28.260000,56.199997,78.299995,81.739998,96.180000,86.259995,63.739998,35.459999,18.100000,41.259998,66.939995,68.860001,52.199997,27.320000,11.440000,6.260000,13.540000,98.019997,179.659988,79.559998,38.980000,30.279999,33.759998,41.739998,38.980000,38.299999,50.799999,58.480000,57.919998,50.419998,50.160000,43.739998,47.480000,46.639999,39.480000,26.840000,8.860000,6.260000,5.100000,8.080000,13.040000,15.339999,11.440000,10.219999,8.080000,6.260000,5.100000,3.620000,3.620000,5.100000,5.100000,5.100000,6.260000,6.260000,7.240000,8.080000,10.860000,13.040000
10.860000,6.260000,0.000000,0.000000,5.100000,28.959999,52.079998,58.820000,62.599998,67.139999,66.939995,68.599998,59.039997,43.439999,17.359999,14.480000,31.139999,45.059998,48.419998,36.739998,16.980000,8.080000,9.559999,11.440000,13.540000,9.559999,33.180000,30.279999,18.799999,13.540000,13.040000,14.020000,14.920000,34.340000,40.299999,35.279999,37.799999,29.619999,26.340000,21.719999,18.459999,16.580000,14.920000,13.540000,14.480000,13.540000,9.559999,6.260000,3.620000,0.000000,0.000000,0.000000,0.000000,0.000000,3.620000,5.100000,7.240000,8.080000,7.240000,7.240000,8.080000,8.860000,10.219999,11.440000
30.500000,29.179998,14.920000,8.080000,10.860000,6.260000,14.480000,51.840000,65.360001,74.000000,77.059998,85.959999,70.659996,61.959999,44.180000,26.840000,38.820000,54.419998,40.619999,24.539999,19.139999,11.440000,14.480000,22.879999,17.359999,42.520000,38.299999,37.259998,30.920000,24.279999,13.540000,19.480000,45.340000,37.259998,45.779999,43.739998,45.340000,43.119999,41.899998,32.180000,21.100000,10.219999,9.559999,12.540000,14.020000,16.980000,13.040000,9.559999,6.260000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,5.100000,8.080000,9.559999,10.219999,10.219999,8.860000,8.860000
22.020000,11.440000,3.620000,3.620000,8.080000,83.019997,94.459999,94.540001,105.779999,112.820000,113.139999,119.459999,94.820000,80.040001,48.279999,37.079998,70.099998,91.419998,81.040001,52.079998,31.139999,19.139999,13.040000,21.100000,22.879999,41.419998,31.760000,25.340000,21.400000,16.980000,14.020000,16.980000,44.480000,47.200001,52.199997,50.799999,60.899998,55.599998,61.099998,48.840000,132.660004,131.660004,54.779999,13.540000,8.080000,12.000000,10.219999,8.080000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,3.620000,3.620000,3.620000,3.620000,3.620000,0.000000,0.000000,0.000000,0.000000
38.139999,28.719999,14.920000,6.260000,12.540000,22.020000,62.279999,94.599998,125.199997,122.759995,125.339996,112.399994,94.820000,73.119995,23.740000,48.020000,82.299995,88.599998,63.840000,32.980000,22.020000,23.180000,23.740000,14.020000,25.080000,36.200001,36.380001,30.699999,28.500000,20.139999,8.860000,21.400000,48.160000,40.619999,48.559998,45.200001,48.279999,48.840000,45.919998,45.059998,21.719999,14.480000,14.480000,16.580000,20.139999,28.260000,26.099998,21.719999,16.580000,12.000000,10.219999,9.559999,10.219999,8.860000,8.080000,6.260000,5.100000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
24.820000,10.860000,6.260000,3.620000,5.100000,6.260000,21.400000,46.500000,52.320000,65.559998,64.360001,58.919998,44.480000,27.559999,8.860000,14.920000,34.719997,37.959999,24.539999,11.440000,5.100000,6.260000,6.260000,5.100000,22.299999,27.320000,23.180000,22.299999,19.820000,14.920000,13.040000,32.980000,36.739998,35.459999,40.139999,36.380001,34.899998,38.820000,30.500000,18.100000,14.020000,9.559999,6.260000,12.000000,24.279999,21.400000,17.359999,15.339999,14.020000,12.000000,10.219999,8.860000,7.240000,5.100000,3.620000,0.000000,0.000000,0.000000,0.000000,3.620000,0.000000,3.620000,6.260000,6.260000
42.520000,34.520000,15.780000,6.260000,16.580000,28.959999,97.459999,117.419998,126.379997,137.520004,126.040001,111.339996,83.799995,39.980000,37.079998,65.860001,81.820000,66.540001,37.439999,24.000000,18.799999,24.279999,38.639999,65.059998,47.200001,26.099998,16.980000,24.539999,29.400000,31.139999,159.300003,88.519997,64.959999,80.139999,71.119995,66.659996,67.339996,55.259998,39.480000,19.820000,10.219999,7.240000,7.240000,10.860000,15.780000,15.339999,13.540000,10.860000,9.559999,8.080000,10.860000,13.040000,13.040000,11.440000,7.240000,0.000000,0.000000,0.000000,8.080000,12.000000,12.540000,10.860000,14.020000,17.719999
56.879997,38.980000,32.980000,24.279999,26.840000,34.139999,56.779999,102.579994,123.599998,151.559998,151.839996,131.220001,106.159996,81.419998,44.779999,51.059998,66.540001,68.099998,50.799999,26.840000,20.139999,15.780000,14.920000,7.240000,26.599998,60.359997,60.779999,54.299999,40.779999,29.619999,18.100000,25.840000,38.139999,38.820000,35.639999,37.259998,31.760000,27.799999,27.320000,18.799999,9.559999,5.100000,3.620000,5.100000,7.240000,8.080000,6.260000,5.100000,3.620000,5.100000,6.260000,8.860000,10.860000,13.040000,15.339999,15.780000,14.480000,13.040000,12.540000,12.000000,12.000000,12.000000,10.860000,10.219999
